Prot_Tax_ID	#Proteins	GC_med	Length_med	M_med	W_med	C_med	D_med	E_med	F_med	H_med	K_med	N_med	Q_med	Y_med	I_med	A_med	G_med	P_med	T_med	V_med	L_med	R_med	S_med	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000002011_471854	1.0	0.5117565698478561	240.0	0.0208333333333333	0.0083333333333333	0.0125	0.075	0.0791666666666666	0.0791666666666666	0.0416666666666666	0.0625	0.0291666666666666	0.0375	0.025	0.0541666666666666	0.1041666666666666	0.0375	0.0375	0.0416666666666666	0.0625	0.0958333333333333	0.0625	0.0333333333333333	0.01524917175347348	0.01598355112970308	0.03123272288317656	0.03123272288317656	0.03123272288317656	0.029797705885841425	0.03123272288317656	0.029797705885841425	0.029797705885841425	0.03123272288317656	0.029797705885841425	0.044346240018209374	0.0654736966956109	0.0654736966956109	0.0654736966956109	0.06246544576635312	0.06246544576635312	0.09226315165219455	0.09670641957878746	0.09369816864952968	27.083333333333293	36.61944183026105	-49.166666666666806	-47.86306706369509	-61.87499999999994	-59.977873057193165	128.75000000000028	140.13276165684096	141.4583333333334	153.47347063777633	141.4583333333334	165.68040831721598	27.083333333333293	33.40708980935589	90.62500000000023	109.74769077674966	-11.041666666666758	-2.1177443041837205	14.375000000000135	20.06638082842048	-23.7499999999999	-16.10092368930014	10.138888888888879	22.14489130177616	58.854166666666764	59.09696859021179	-42.81249999999993	-42.725091307523726	-42.81249999999993	-42.725091307523726	-36.45833333333336	-33.29645509532206	-4.6874999999998845	0.05531735701707156	-2.5694444444444646	3.8695639778243245	-36.45833333333333	-35.37140525704111	-66.11111111111114	-64.4247760508384	0.40777822894877924	0.07528	0.39007518782749073	0.0893	0.31323500689536754	0.08256448749206731	0.26720076872646814	0.11953463907468914	bacterial-archaeal-plant_plastid
UP000002225_600809	1.0	0.2621722846441947	266.0	0.0338345864661654	0.0112781954887218	0.0112781954887218	0.0225563909774436	0.037593984962406	0.131578947368421	0.0413533834586466	0.0639097744360902	0.0338345864661654	0.0150375939849624	0.0601503759398496	0.1541353383458646	0.0263157894736842	0.0413533834586466	0.037593984962406	0.037593984962406	0.0300751879699248	0.1052631578947368	0.0338345864661654	0.0714285714285714	0.017840487653699295	0.006339259572380457	0.024179747226079754	0.024179747226079754	0.024179747226079754	0.06804871719339589	0.024179747226079754	0.06804871719339589	0.06804871719339589	0.024179747226079754	0.06804871719339589	0.11825694673309249	0.017183576708889155	0.017183576708889155	0.017183576708889155	0.04835949445215951	0.04835949445215951	0.1164082116455554	0.0413633239349689	0.07253924167823925	106.39097744360917	89.65056966449941	-31.203007518796934	77.91029630431622	-65.60150375939847	-53.3568511561718	-31.203007518796934	-6.713702312343594	14.661654135338436	55.47716281276066	301.3157894736845	93.35992329505764	26.12781954887228	71.02487909403675	94.92481203007533	-6.082322970972009	3.1954887218045886	-50.27887686698518	-54.135338345864625	-37.80913487489573	83.4586466165415	-11.606892207973647	213.40852130325837	30.339352235898765	-59.86842105263155	53.14500537056934	-36.93609022556386	140.6564370108947	-42.66917293233078	118.77857910081335	-42.66917293233078	-22.261418593619666	-54.135338345864625	-37.80913487489573	7.017543859649092	-9.574113022845442	-65.60150375939851	-18.20148081097188	-27.3809523809524	-1.5311302185848952	0.32102540965281345	0.16772	0.6677169391635283	0.00158	0.25685270565420143	0.15458634566730473	0.5344015374529363	0.0018490776376842535	bacterial-archaeal-plant_plastid
UP000001415_226185	472.0	0.39018775105731623	276.0	0.0266257668711656	0.004255627388131299	0.0044692793224672	0.053626099421310594	0.08745421245421245	0.03558591401563115	0.018630683790350502	0.06790388635908005	0.040922381711855346	0.040922381711855346	0.03086817996843695	0.06885775862068966	0.07784992784992781	0.0691932710931209	0.03615717914238755	0.05683414086089455	0.07275878367732785	0.08854273788639519	0.0434782608695652	0.04772256728778465	0.018137437620511655	0.011605221127257107	0.029742658747768762	0.029742658747768762	0.029742658747768762	0.04648387237006672	0.029742658747768762	0.04648387237006672	0.04648387237006672	0.029742658747768762	0.04648387237006672	0.0748303071196218	0.03806162026879155	0.03806162026879155	0.03806162026879155	0.059485317495537524	0.059485317495537524	0.10596918986560425	0.0678042790165603	0.08922797624330628	62.417177914110354	46.80004655704222	-74.04067293239905	-63.33006203443953	-86.36869806647502	-84.97350435154868	63.55960323499751	80.30028813524791	166.7353479853483	194.03629714432674	8.537037747675146	-23.444600887970143	-43.1764144394309	-37.36039555727969	107.1068533951944	46.080528357200166	24.81326422115896	-11.96434456650969	24.81326422115896	37.58817615767207	-5.852051096267184	-33.593785554934726	40.01077586206913	-7.981456616748315	18.72113997114005	104.53655756153005	5.519738417009502	81.79276290519772	-44.86030180785892	-5.003573449986668	-13.327935187135708	-4.456858845616587	10.957145107925111	22.31385279701345	-9.98154981549821	-16.444828918018725	-55.79710144927537	-35.87681854275567	-51.482056590752265	-46.51613843885122	0.5936556522330618	0.00654	0.5004231078590085	0.02565	0.4795122238161564	0.006979943666340788	0.3737829092442229	0.02710519673014513	bacterial-archaeal-plant_plastid
UP000001213_521096	6.0	0.701070340587864	316.5	0.01229688186209925	0.01541095890410955	0.0052592954990215	0.060359589041095854	0.06286610396199435	0.02718218516312615	0.02716664360499975	0.011986301369863	0.0143120016356573	0.0298063255152807	0.028355348988910598	0.039351851851851805	0.15339398895931294	0.0892727152405532	0.06459522763870584	0.0480729912083418	0.08349665812352375	0.09157977237102155	0.06640812890812885	0.045219109929803006	0.007830862924389434	0.018365476842595613	0.026196339766985047	0.026196339766985047	0.026196339766985047	0.011169867659531953	0.026196339766985047	0.011169867659531953	0.011169867659531953	0.026196339766985047	0.011169867659531953	0.014508872394674473	0.12287490561299591	0.12287490561299591	0.12287490561299591	0.052392679533970095	0.052392679533970095	0.06356254719350204	0.14907124537998095	0.07858901930095513	-24.989020641194482	57.030993657164906	-5.9931506849316305	-16.087346731088186	-83.9591487279844	-79.92354830559294	84.09674657534258	130.4123002602309	91.741617084083	139.98048781312497	-17.094335252465147	143.35279514193593	-17.141737004750667	3.703967220785419	-63.4417808219178	7.30925141834005	-56.34839501124518	28.13044945473428	-9.09070717839375	13.780496742698684	-13.51618558382257	153.85572912059695	-19.984567901234573	171.2261213786402	133.92583316295253	24.83752332835092	36.1408907418438	-27.346666273970882	-1.4922778509734689	-47.43008971892638	-26.688688407278672	-8.244831843020206	27.33240363837387	59.36703155139568	-6.893898089461409	44.078197640864346	-32.485068943402325	-55.45208686030947	-54.027238238033604	-42.46128742663488	0.7630983480924289	0.00019	0.7970232306107822	4e-05	0.6131393394849658	0.0005458314915435368	0.6231846701636161	0.00022203357053600885	bacterial-archaeal-plant_plastid
UP000002515_223283	683.0	0.5989193682460515	288.0	0.0239043824701195	0.0084745762711864	0.0093457943925233	0.0584878744650499	0.0628930817610062	0.0338983050847457	0.0236220472440944	0.0413223140495867	0.03125	0.0404040404040404	0.0219780219780219	0.0509803921568627	0.103244837758112	0.0798122065727699	0.0446735395189003	0.0478260869565217	0.0751173708920187	0.1027027027027027	0.0629722921914357	0.0515463917525773	0.012043195918292757	0.0179836739049325	0.030026869823225256	0.030026869823225256	0.030026869823225256	0.020108209146018304	0.030026869823225256	0.020108209146018304	0.020108209146018304	0.030026869823225256	0.020108209146018304	0.02817322237374385	0.08967610241506237	0.08967610241506237	0.08967610241506237	0.06005373964645051	0.06005373964645051	0.08016194879246882	0.11970297223828763	0.09008060946967578	45.81673306772913	98.48869546172911	-48.3050847457629	-52.87627925202746	-71.4953271028039	-68.87522926117829	78.3880171184024	94.78512015864722	91.82389937106916	109.45600434301517	3.389830508474511	68.57943359644248	-27.95275590551199	-21.330303880615748	26.033057851239594	105.49972277252286	-4.6874999999998845	55.4091653467207	23.23232323232337	34.55961491127052	-32.96703296703312	9.298753650440544	3.660130718954281	80.95335876230504	57.448377581120994	15.130826360235043	21.71361502347424	-10.999469843858522	-31.87285223367696	-50.18345097991597	-27.06521739130432	-20.361184435666583	14.553990610328654	25.08358569216684	4.414414414414423	28.11901937238278	-35.978169605373694	-47.39287503565122	-47.59450171821307	-42.777483349588586	0.7583190264968606	0.0002	0.7231118985178129	0.0005	0.6131393394849658	0.0005458314915435368	0.5564148840746572	0.0009775747711928437	bacterial-archaeal-plant_plastid
UP000000939_572480	2.0	0.28529718456725756	188.5	0.02472527472527465	0.012133699633699601	0.03250915750915745	0.06295787545787546	0.1046245421245421	0.0441849816849816	0.0238095238095238	0.08722527472527469	0.0755494505494505	0.02426739926739925	0.0489926739926739	0.07211538461538461	0.0441849816849816	0.0293040293040293	0.043040293040293	0.02678571428571425	0.0636446886446886	0.09706959706959706	0.0272435897435897	0.0556318681318681	0.01821622931392295	0.0072716083167337605	0.02548783763065671	0.02548783763065671	0.02548783763065671	0.06385001429843606	0.02548783763065671	0.06385001429843606	0.06385001429843606	0.02548783763065671	0.06385001429843606	0.10948379928294918	0.020348620880500955	0.020348620880500955	0.020348620880500955	0.05097567526131342	0.05097567526131342	0.11482568955974949	0.04583645851115767	0.07646351289197013	50.824175824175555	35.73212270871412	-25.98443223443234	66.86404307252045	-0.8470695970696593	27.547726803059636	92.02152014652037	147.0114427524047	219.10485347985377	310.4881066830869	34.76419413919404	-30.798791244649948	-27.380952380952316	-6.584763468181534	166.03708791208814	36.609640081805246	130.42582417582432	18.32331030707538	-25.984432234432198	-4.788316611800442	49.427655677655586	-23.269126043290605	46.63461538461554	-34.131455897862935	-32.617902930402984	117.13993269844549	-55.31135531135527	44.0099035513009	-34.363553113553095	111.51454584097303	-59.15178571428572	-47.453929450852165	-2.941849816849768	24.853056518488096	-1.3125763125763088	-15.463519146482513	-72.30235042735048	-40.563493279137234	-43.44093406593409	-27.243902316564483	0.23188428832190736	0.32441	0.626958120661134	0.00386	0.15368981532569115	0.38721479447860674	0.4853598970783193	0.004108603052210148	bacterial-archaeal-plant_plastid
UP000001596_311402	284.0	0.5909871915026554	273.5	0.0276783705306918	0.00739828498449185	0.0068997473689555	0.060932769749243096	0.06095437129919885	0.0325670498084291	0.0200755667506297	0.04835033963595725	0.0286602186308533	0.02995726495726495	0.019851238855228798	0.05794171165364055	0.10837114640330969	0.08518885040409035	0.0446428571428571	0.05195628415300545	0.07585347142309165	0.08896827562220976	0.0628110064517186	0.05058497536945805	0.012358390057356474	0.017856776315450913	0.030215166372807387	0.030215166372807387	0.030215166372807387	0.020911434689360683	0.030215166372807387	0.020911434689360683	0.020911434689360683	0.030215166372807387	0.020911434689360683	0.02946447932136489	0.08731646513004908	0.08731646513004908	0.08731646513004908	0.060430332745614775	0.060430332745614775	0.08134176743497545	0.11753163150285648	0.09064549911842215	68.83806023722019	123.96420894820301	-54.870461594599654	-58.5687536552141	-78.9557705246857	-77.16462228331453	85.84494773519167	101.66286360111026	85.91083246255673	101.73435600889391	-0.6704980842911175	55.73799833542058	-38.76952141057934	-33.55798044290425	47.468535889669795	131.21483702195206	-12.586333175897323	37.055247794332566	-8.630341880341796	-0.8535495464772322	-39.45372149155209	-5.069933507103132	17.814813695735925	96.649365568889	65.26599826504749	24.11307104782791	29.91299686623795	-2.4366707044196714	-31.91964285714284	-48.87234947456237	-20.766666666666598	-14.02283953702747	15.676543920214908	25.5221806280656	-9.548919784086735	9.375882068619823	-36.14214344075275	-46.55821105470484	-48.57194170771764	-44.19471914058056	0.7192879001330517	0.00048	0.6568202913828817	0.00218	0.5640881923261686	0.0014696097165385314	0.5007733956671915	0.0030051354436421113	bacterial-archaeal-plant_plastid
UP000000366_420662	301.0	0.6767676767676768	272.0	0.0220183486238532	0.0067720090293453	0.0080645161290322	0.0558659217877094	0.0572916666666666	0.03125	0.0229007633587786	0.0383693045563549	0.0234541577825159	0.0349462365591397	0.0204081632653061	0.0459459459459459	0.1211267605633802	0.0850340136054421	0.0495867768595041	0.0481927710843373	0.0802919708029197	0.0977337110481586	0.0734557595993322	0.0454545454545454	0.008838512664652853	0.018505635891616915	0.02734414855626977	0.02734414855626977	0.02734414855626977	0.013059891847770634	0.02734414855626977	0.013059891847770634	0.013059891847770634	0.02734414855626977	0.013059891847770634	0.017281271030888414	0.11450362207937967	0.11450362207937967	0.11450362207937967	0.05468829711253954	0.05468829711253954	0.06774818896031018	0.14184777063564943	0.0820324456688093	34.311926605504674	149.1182561960837	-58.69074492099362	-63.40569397881091	-75.40322580645176	-70.50734232065501	70.39106145251387	104.30667889602232	74.73958333333334	109.52075559701468	-4.6874999999998845	139.28222656250003	-30.15267175572518	-16.24985758231751	17.026378896882584	193.79496402877686	-28.46481876332642	79.58921908315497	6.586021505376211	27.80151661049559	-37.75510204081632	56.265943877550875	-6.576576576576564	165.87133471735072	84.71830985915504	5.784217445461282	29.676870748299365	-25.736835166234084	-24.380165289256155	-56.69414123412789	-26.506024096385524	-11.877360187016809	22.44525547445268	46.817463776010435	-0.6373937677054045	44.26025632274132	-25.31997774067891	-48.215076437111684	-53.78787878787884	-44.58955223880603	0.7527431513020306	0.00028	0.7223499260220091	0.00053	0.6131393394849658	0.0005458314915435368	0.5452865863931641	0.0012337333969834146	bacterial-archaeal-plant_plastid
UP000000739_218208	177.0	0.5645390070921986	257.0	0.030188679245283	0.0043010752688172	0.009685230024213	0.0596153846153846	0.0712250712250712	0.0336538461538461	0.01890756302521	0.0695296523517382	0.03125	0.0294943820224719	0.0227272727272727	0.0607287449392712	0.0914127423822714	0.0815450643776824	0.0426540284360189	0.048780487804878	0.0808383233532934	0.0855614973262032	0.0557275541795665	0.0476190476190476	0.013381428720746597	0.017347910849697543	0.030729339570444138	0.030729339570444138	0.030729339570444138	0.02370328454303103	0.030729339570444138	0.02370328454303103	0.02370328454303103	0.030729339570444138	0.02370328454303103	0.03402514036531547	0.07967607263216137	0.07967607263216137	0.07967607263216137	0.061458679140888275	0.061458679140888275	0.08516196368391932	0.11040541220260551	0.09218801871133242	84.15094339622652	125.60131563887798	-73.76344086021506	-75.20695543064664	-70.46004842615031	-68.4821406525496	81.82692307692324	94.00151597375499	117.2364672364674	131.7819784632676	2.64423076923072	41.97967413651377	-42.33193277310943	-38.47064958273451	112.06543967280179	193.33340797353978	-4.6874999999998845	31.838268841048727	-10.042134831460599	-4.018822289171604	-30.681818181818183	-4.1176226610555835	23.481781376518242	78.48198210866703	39.404432132964054	14.730482266984268	24.35622317596581	2.345737790251741	-34.9526066350711	-46.465699140394705	-25.609756097560954	-20.628805423798166	23.278443113772582	31.532802987807628	-13.012477718360064	0.4691456431967269	-43.343653250774054	-49.524617436959886	-51.587301587301596	-48.345730513900364	0.6189221466261141	0.00424	0.5745272618360706	0.00841	0.49051147158797265	0.0056791131600991964	0.42287531189673944	0.012222799412410503	bacterial-archaeal-plant_plastid
UP000008937_1042156	1.0	0.4126984126984127	301.0	0.0265780730897009	0.0099667774086378	0.0	0.0631229235880398	0.0697674418604651	0.0299003322259136	0.0199335548172757	0.0431893687707641	0.0431893687707641	0.0332225913621262	0.0465116279069767	0.0730897009966777	0.0797342192691029	0.0897009966777408	0.0265780730897009	0.0398671096345514	0.0730897009966777	0.0830564784053156	0.0730897009966777	0.0764119601328903	0.017793654792898933	0.01250364931392898	0.03029730410682791	0.03029730410682791	0.03029730410682791	0.0431153943058705	0.03029730410682791	0.0431153943058705	0.0431153943058705	0.03029730410682791	0.0431153943058705	0.06843713381884206	0.04257999496094734	0.04257999496094734	0.04257999496094734	0.06059460821365582	0.06059460821365582	0.10371000251952633	0.07287729906777525	0.09089191232048374	62.12624584717569	49.3682630074831	-39.20265780730934	-20.289051952737687	-100.0	-100.0	92.5249169435216	108.34501764734301	112.79069767441882	130.27607213653724	-8.803986710963413	-30.650449317954088	-39.20265780730904	-34.20683653241807	31.727574750830655	0.1715732073996783	31.727574750830655	0.1715732073996783	1.3289036544850328	9.655272445969985	41.86046511627911	7.877078838738074	48.61572535991151	6.798308050350735	21.594684385382074	87.25746525388725	36.794019933554885	110.66464841062323	-59.46843853820608	-37.580844915371074	-39.20265780730904	-34.20683653241807	11.461794019933638	20.620799690567093	-15.55924695459579	-19.914688663055543	-25.692137320044324	0.2914514281119612	-22.31450719822819	-15.930957791422976	0.7029528443940872	0.00073	0.6155398367870012	0.00442	0.571660184721104	0.0014285747880249985	0.49621780950244876	0.003621238419116166	bacterial-archaeal-plant_plastid
UP000002516_183190	515.0	0.5297951582867784	282.0	0.0226928895612708	0.0092807424593967	0.010482180293501	0.0541516245487364	0.056338028169014	0.0305676855895196	0.026431718061674	0.034068136272545	0.0296296296296296	0.0380710659898477	0.0232558139534883	0.0552193645990922	0.0993377483443708	0.0759493670886076	0.046875	0.0516129032258064	0.0773067331670823	0.1057692307692307	0.0709677419354838	0.0512333965844402	0.014641723174353614	0.016497307893479612	0.031139031067833226	0.031139031067833226	0.031139031067833226	0.027636574146319474	0.031139031067833226	0.027636574146319474	0.027636574146319474	0.031139031067833226	0.027636574146319474	0.04063142511828534	0.07017072743602813	0.07017072743602813	0.07017072743602813	0.06227806213566645	0.06227806213566645	0.08991463628198593	0.10130975850386136	0.09341709320349968	38.42662632375205	54.98783367943727	-43.38747099768007	-43.74389737209902	-68.0293501048219	-66.33748728190473	65.16245487364621	73.9027281573809	71.83098591549292	80.92415286232675	-6.768558951965105	10.605914566985067	-19.383259911894203	-15.117082467674805	3.907815631262374	23.271922533430413	-9.629629629629612	7.21165898768083	16.11675126903562	22.261562689326254	-29.0697674418606	-15.851314166646038	12.279374684820935	35.90309578937673	51.490066225165656	41.565795274009496	15.822784810126727	8.235114361394674	-28.51562499999991	-33.198640355076726	-21.290322580645142	-17.12506546306319	17.892768079800643	24.131564978173863	7.532051282051228	17.63294069001443	-27.849462365591453	-29.94974720744309	-47.91271347248579	-45.156293321144744	0.7726569912835658	0.00015	0.7718781382492566	0.00015	0.6376649130643645	0.00032379165073836253	0.6009280748006298	0.00036993149163163074	bacterial-archaeal-plant_plastid
UP000001602_313603	1.0	0.3994082840236686	337.0	0.0326409495548961	0.0118694362017804	0.0207715133531157	0.0534124629080118	0.0830860534124629	0.0326409495548961	0.0207715133531157	0.0771513353115727	0.0415430267062314	0.029673590504451	0.029673590504451	0.0830860534124629	0.0741839762611275	0.0771513353115727	0.0356083086053412	0.0712166172106825	0.0474777448071216	0.1038575667655786	0.0207715133531157	0.0534124629080118	0.01800884070096828	0.011976322633648857	0.029985163334617138	0.029985163334617138	0.029985163334617138	0.045088801162424294	0.029985163334617138	0.045088801162424294	0.045088801162424294	0.029985163334617138	0.045088801162424294	0.0721687616238803	0.03988174433668289	0.03988174433668289	0.03988174433668289	0.059970326669234277	0.059970326669234277	0.10505912783165858	0.06986690767130002	0.08995549000385142	99.10979228486644	81.24958789346773	-27.59643916913947	-0.892481232662743	-36.64688427299704	-30.727362991765016	62.90801186943619	78.12963802117568	153.41246290801217	177.09054803294032	-0.44510385756678356	-27.60741311947295	-36.64688427299704	-30.727362991765016	135.311572700297	71.10975080851871	26.706231454005913	-7.863980333874664	-9.495548961424335	-1.0390899882357272	-9.495548961424335	-34.18855738133904	68.94164193867476	15.12744786377229	13.130563798219566	86.00985863322359	17.65578635014851	93.45025297855281	-45.697329376854604	-10.715267856052671	8.605341246290937	18.753092014117282	-27.59643916913947	-20.831271990588583	5.588526211671593	-1.1436998296857168	-78.8822947576657	-70.26988305989069	-45.69732937685466	-40.62345399294144	0.4168153735088863	0.06775	0.4445938245856913	0.05064	0.32576440717118227	0.07111044369882813	0.3467924870705224	0.043413697330821586	bacterial-archaeal-plant_plastid
UP000008178_585394	2.0	0.4741385774811593	401.5	0.0313807137204657	0.015129818743640899	0.01709248721910285	0.08517667156548714	0.07312431699137051	0.03698295461682425	0.021014683900466	0.06556254788911076	0.050153245154564	0.03726243860773005	0.04651053246410665	0.06948788484003465	0.0742548140332366	0.07705593448141584	0.0302627777568426	0.0397872153345643	0.05492017434776595	0.0750901257363932	0.038669279370941154	0.06108138322593605	0.01638920657278302	0.014777191780379732	0.03116639835316275	0.03116639835316275	0.03116639835316275	0.03456627946169234	0.03116639835316275	0.03456627946169234	0.03456627946169234	0.03116639835316275	0.03456627946169234	0.05274335235060166	0.05620184766396432	0.05620184766396432	0.05620184766396432	0.0623327967063255	0.0623327967063255	0.09689907616801784	0.08736824601712706	0.09349919505948825	91.422353694841	91.47182983573195	-7.7081056637904055	2.3862921216828483	-47.867913981736244	-45.157322878893666	159.7888482747361	173.29648617176022	123.02916682368033	134.62549686608202	12.7980115813141	6.991423991147667	-35.90521410357862	-32.57262625492483	99.96577106178805	89.67198353461688	52.96739772142038	45.09298060309245	13.650437753576785	19.559655836679873	41.85712401552546	34.5546387647863	41.292032508070626	31.7471903911735	13.238591400685948	32.12165990914127	17.510300084159304	37.10569613678878	-53.849263920814984	-46.153411293902025	-39.32449661478937	-36.16969326433782	-16.246734119656825	-11.892009905288466	-23.65837216800023	-22.50687136976319	-60.68623263954316	-55.73989277138436	-37.90059372029834	-34.67175499524524	0.41898719321150063	0.06776	0.4160369827088787	0.06947	0.3310952433218815	0.06191767291415255	0.32272063276330115	0.0558501136757434	bacterial-archaeal-plant_plastid
UP000002230_718251	6.0	0.6320286532796557	335.0	0.02355730427764325	0.0226281521289789	0.007011702986279251	0.03821321321321315	0.04096045197740105	0.04021415483279885	0.02354437771104435	0.01815196998123825	0.025966308391897452	0.04236704653371315	0.024616626311541552	0.05055889222555885	0.11257035647279545	0.0918585251918585	0.053586278586278555	0.0442430424775057	0.0523954703832752	0.13009483454398707	0.077683615819209	0.07334125671765185	0.010697315015755516	0.01837373932338954	0.029071054339145058	0.029071054339145058	0.029071054339145058	0.016925364000897978	0.029071054339145058	0.016925364000897978	0.016925364000897978	0.029071054339145058	0.016925364000897978	0.023153412986040442	0.09986505464162382	0.09986505464162382	0.09986505464162382	0.058142108678290116	0.058142108678290116	0.07506747267918809	0.1289361089807689	0.08721316301743517	43.699556093624	120.2169819524519	38.03172798677145	23.15485558333542	-78.61430589184826	-75.88080946607506	16.550300300300254	31.447634363084997	24.929378531073358	40.89771736364772	22.65317224003665	137.59698657390933	-28.189647981314646	-19.01092600091518	-44.636491557223266	7.247146828128454	-20.802759404712674	53.41654330459189	29.21949192782526	45.73618844179529	-24.919289749798175	45.442226886438085	2.8030808586364473	118.36474931813122	71.66979362101328	12.722470214196486	40.08425091758438	-8.017348489416632	-18.280925155925104	-46.34131150423087	-32.52936022180373	-23.90533559367488	-20.096907665505217	-9.883780319719762	32.26308178638688	73.30386904054505	-21.021657250470835	-39.750302352620494	-25.43638900372061	-15.905748421267706	0.8698365303934578	0.0	0.7863556156695288	0.0001	0.735767207381959	3.3446657845359056e-05	0.612056372482123	0.00028718585599843356	bacterial-archaeal-plant_plastid
UP000198521_1038014	1.0	0.3170731707317073	327.0	0.0152905198776758	0.0091743119266055	0.0	0.0428134556574923	0.0795107033639143	0.0519877675840978	0.0152905198776758	0.091743119266055	0.073394495412844	0.0244648318042813	0.0581039755351682	0.0764525993883792	0.0581039755351682	0.0458715596330275	0.0305810397553516	0.0489296636085626	0.0764525993883792	0.0825688073394495	0.0489296636085626	0.0703363914373088	0.018484932023621243	0.008582289868109863	0.027067221891731108	0.027067221891731108	0.027067221891731108	0.058298631766805456	0.027067221891731108	0.058298631766805456	0.058298631766805456	0.027067221891731108	0.058298631766805456	0.09811233150998967	0.0251338488994646	0.0251338488994646	0.0251338488994646	0.054134443783462216	0.054134443783462216	0.11243307555026767	0.05220107079119571	0.08120166567519332	-6.727828746177502	-17.281167936476127	-44.03669724770638	6.898182974400299	-100.0	-100.0	30.581039755351664	58.17454716537267	142.50764525993893	193.75273044997795	58.56269113149849	-10.825063970542418	-53.36391437308875	-43.50909029808127	179.8165137614681	57.36753416963112	123.85321100917449	25.894027335704894	-25.38226299694194	-9.61454447692995	77.21712538226322	-0.33389502590023784	55.45361875637121	-22.076462548854124	-11.391437308868392	131.1781843186219	-30.04587155963298	82.50909288312245	-53.36391437308875	21.67272858874805	-25.38226299694194	-9.61454447692995	16.59021406727842	41.2272742547972	-16.055045871559656	-26.561817387505478	-50.25484199796135	-6.2669350131125405	-28.491335372069376	-13.380605123724463	0.39448941870568255	0.08566	0.7138996114587054	0.00067	0.3098485830098972	0.08333592649668427	0.5736133349779414	0.0007533186872351826	bacterial-archaeal-plant_plastid
UP000001916_526227	2.0	0.6553154124744898	545.5	0.0110024203307785	0.0174684012370579	0.010069584509883	0.053114495092107	0.07447391421272015	0.03825299179776785	0.0311096544305499	0.028534691407825698	0.02560844426516065	0.04407355116310335	0.0312373941105284	0.0363553852359822	0.0993091972569584	0.0704232217291918	0.0621873739411052	0.04108343418044905	0.06598258706467655	0.11633050961409164	0.09406346645152609	0.04931928196853565	0.009732045356416662	0.018502594974568225	0.028234640330984887	0.028234640330984887	0.028234640330984887	0.01485093310970389	0.028234640330984887	0.01485093310970389	0.01485093310970389	0.028234640330984887	0.01485093310970389	0.01996982086299112	0.10735957245665267	0.10735957245665267	0.10735957245665267	0.056469280661969774	0.056469280661969774	0.07132021377167366	0.13559421278763756	0.08470392099295465	-32.88523598225107	13.053525007713187	6.557247546053315	-5.589452392660723	-69.28776724485681	-64.3360623976762	61.99921003092654	88.1181926508155	127.14543834879673	163.7678870341124	16.67162498319209	157.5797191677646	-5.115553986822695	10.182577379637987	-12.969191206131518	92.14073080149133	-21.894244991259917	72.43660095962315	34.42433104746539	56.0974414635512	-4.725947962888262	110.33960546302157	-26.07738335350277	82.0516342405328	51.446525816861744	-7.498516448493383	7.395413137017623	-34.40433850681944	-5.164254739814457	-42.07561327033612	-37.347762874815125	-27.246400699916467	0.623445273631863	16.8468701764669	18.269351440993184	63.1101527352611	-4.368809107615124	-30.628701241958844	-49.85872999865541	-41.7744994678135	0.7479638297064622	0.0002	0.7772119457198832	0.0001	0.6254021262746651	0.00042134883601535904	0.6009280748006298	0.00036993149163163074	bacterial-archaeal-plant_plastid
