Prot_Tax_ID	#Proteins	GC_med	Length_med	M_med	W_med	C_med	D_med	E_med	F_med	H_med	K_med	N_med	Q_med	Y_med	I_med	A_med	G_med	P_med	T_med	V_med	L_med	R_med	S_med	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000193380_8022	5.0	0.5575396825396826	489.0	0.0238853503184713	0.0	0.016359918200409	0.0658682634730539	0.0670731707317073	0.0121951219512195	0.0063694267515923	0.0511247443762781	0.0143149284253578	0.0294695481335952	0.0182926829268292	0.0216110019646365	0.090764331210191	0.0449897750511247	0.059880239520958	0.059880239520958	0.0548780487804878	0.0914634146341463	0.024390243902439	0.125796178343949	0.01364377188494813	0.017192376231705938	0.03083614811665407	0.03083614811665407	0.03083614811665407	0.02447139156588561	0.03083614811665407	0.02447139156588561	0.02447139156588561	0.03083614811665407	0.02447139156588561	0.035299011246823095	0.0777126244016125	0.0777126244016125	0.0777126244016125	0.06167229623330814	0.06167229623330814	0.08614368779919375	0.10854877251826657	0.09250844434996221	45.70063694267512	75.06412830620341	-100.0	-100.0	-50.10224948875249	-46.94564918251482	100.89820359281462	113.60730018506946	104.57317073170749	117.51475079821088	-62.80487804878048	-50.16580108088282	-80.57324840764346	-79.34428539032642	55.93047034764839	108.91637583678995	-56.339468302658645	-41.50341476569909	-10.117878192534533	-4.4318115799968965	-44.20731707317087	-25.248701621324432	-56.057629338572404	-38.777316413978916	38.41560509554143	16.79483469909385	-31.390593047034756	-42.10750776010187	-8.682634730538938	-22.946574019297287	-8.682634730538938	-2.905772643150392	-16.310975609756007	-11.01669285527735	-7.012195121951249	6.175411072896206	-75.20325203252034	-77.53061288801342	27.89278131634816	35.98345451368557	0.6287171941099138	0.00345	0.6414410438131845	0.00294	0.5163977794943222	0.0036687464806438273	0.49651759586172894	0.0033282713058692412	standard
UP000235786_1149755	1.0	0.506895391860074	990.0	0.0191919191919191	0.008080808080808	0.0131313131313131	0.0505050505050505	0.0828282828282828	0.0363636363636363	0.0252525252525252	0.0565656565656565	0.0434343434343434	0.0585858585858585	0.0343434343434343	0.0606060606060606	0.0919191919191919	0.0686868686868686	0.0343434343434343	0.0454545454545454	0.0434343434343434	0.105050505050505	0.0565656565656565	0.0656565656565656	0.015406588333973542	0.01583746836241346	0.031244056696387003	0.031244056696387003	0.031244056696387003	0.030394019321103742	0.031244056696387003	0.030394019321103742	0.030394019321103742	0.031244056696387003	0.030394019321103742	0.04538145030823394	0.0642357345722445	0.0642357345722445	0.0642357345722445	0.062488113392774006	0.062488113392774006	0.09288213271387774	0.0954797912686315	0.093732170089161	17.070707070706657	24.569559307289392	-50.707070707071146	-48.97664263067503	-59.949494949495005	-57.971804817421244	54.0404040404042	61.64690454838022	152.62626262626287	165.10092345934353	10.90909090909085	19.640762149504926	-22.979797979798047	-19.176547725810046	72.52525252525254	86.10785223256333	32.47474747474753	42.90424367857547	78.68686868686864	87.51040927612081	4.747474747474746	12.994053141199155	23.232323232323363	33.54809111304301	40.176767676767824	43.09666189901266	4.747474747474746	6.929373726734619	-47.62626262626263	-46.53531313663269	-30.681818181818183	-27.258892953228976	-33.762626262626235	-30.491831044196545	6.801346801346772	13.100875250261302	-42.49158249158255	-40.756409483018714	-33.2491582491583	-29.95300802903529	0.606064652887539	0.00549	0.6095038225486288	0.00499	0.5006107804995114	0.0050467596781311255	0.4542968807581939	0.0074864170600270315	standard
UP000314983_8005	3.0	0.4651290499725425	633.0	0.039010989010989	0.017032967032967	0.0110584518167456	0.0600315955766192	0.0692307692307692	0.0568720379146919	0.0093406593406593	0.0521978021978022	0.05	0.0402684563758389	0.0335164835164835	0.0536912751677852	0.0571428571428571	0.0738255033557047	0.0406593406593406	0.0505494505494505	0.0710900473933649	0.0900473933649289	0.0423076923076923	0.0615384615384615	0.016633417930136868	0.014464584175385958	0.031098002105522826	0.031098002105522826	0.031098002105522826	0.035760866647909374	0.031098002105522826	0.035760866647909374	0.035760866647909374	0.031098002105522826	0.035760866647909374	0.05488831536568188	0.05408625828208999	0.05408625828208999	0.05408625828208999	0.06219600421104565	0.06219600421104565	0.09795687085895502	0.08518426038761281	0.09329400631656848	137.96703296703316	134.53381123976843	3.9010989010988277	17.75635459988956	-66.27172195892588	-64.43999270685727	83.09636650868877	93.04003959134704	111.15384615384633	122.62127642751115	73.45971563981051	59.034283130318684	-71.5109890109891	-69.96379603755814	59.20329670329691	45.963470940807724	52.50000000000019	39.81764058540529	22.818791946308803	29.488885617791688	2.225274725274804	-6.276087080112982	9.17225950783003	-2.180865253235871	-12.857142857142817	5.651340946576936	12.583892617449807	36.49585994775891	-37.99450549450552	-24.825007403397237	-22.91208791208789	-18.725565748686456	8.412322274881603	14.300023442245049	-8.451816745655607	-8.074448912741127	-56.98717948717948	-50.333908969591135	-37.435897435897466	-34.0381403177745	0.5623668410785542	0.01134	0.5707173993570515	0.00912	0.4414603244291754	0.01280382051313982	0.42287531189673944	0.012222799412410503	standard
UP000224634_1447883	5.0	0.5117283950617284	539.0	0.0303030303030303	0.0174081237911025	0.011605415860735	0.0538033395176252	0.0474820143884892	0.0521582733812949	0.0270793036750483	0.0511363636363636	0.0296846011131725	0.0345323741007194	0.034090909090909	0.0522243713733075	0.0737410071942446	0.0587121212121212	0.0633093525179856	0.0467625899280575	0.0593525179856115	0.1035971223021582	0.0630797773654916	0.0618955512572533	0.015250092113941153	0.01598271347971835	0.031232805593659506	0.031232805593659506	0.031232805593659506	0.029801145023624447	0.031232805593659506	0.029801145023624447	0.029801145023624447	0.031232805593659506	0.029801145023624447	0.04435219793330774	0.0654664875781131	0.0654664875781131	0.0654664875781131	0.06246561118731901	0.06246561118731901	0.09226675621094346	0.0966992931717726	0.09369841678097851	84.84848484848506	98.70719518689481	6.1895551257253825	8.918450006583415	-64.6034816247582	-62.84222425701332	64.10018552875705	72.26547053636348	44.820143884892246	52.02609399306864	59.08273381294965	75.02103808409761	-17.408123791102582	-13.298523266364509	55.96590909090916	71.59194251034968	-9.461966604823763	-0.39107192142972386	5.3237410071943065	10.56443199495896	3.977272727272571	14.394628340232899	6.189555125725375	17.749229591365744	12.455035971223158	12.639321158414884	-10.464015151515058	-10.317288456834877	-3.453237410071845	-3.2950218347267537	-28.68705035971223	-25.138665836746576	-9.487410071942348	-4.983691254332096	5.323741007194188	12.2800091349379	-35.868893011750195	-34.76707502562681	-37.07285622179246	-33.941732012468144	0.819653653639989	2e-05	0.7848316706779214	5e-05	0.6867160602231618	0.00010792051787630543	0.612056372482123	0.00028718585599843356	standard
UP000188354_3871	11.0	0.4604810996563573	449.0	0.0067114093959731	0.0066815144766146	0.0267260579064587	0.0341880341880341	0.1007905138339921	0.0279937791601866	0.0328947368421052	0.0356347438752783	0.0507726269315673	0.0803418803418803	0.0233281493001555	0.0485651214128035	0.0556792873051225	0.0596707818930041	0.0512249443207126	0.037037037037037	0.0533596837944664	0.1011235955056179	0.0718954248366013	0.0772626931567329	0.016754641869825514	0.014300140194628141	0.031054782064453654	0.031054782064453654	0.031054782064453654	0.03638508047850168	0.031054782064453654	0.03638508047850168	0.03638508047850168	0.031054782064453654	0.03638508047850168	0.05601551908717785	0.05301071078518202	0.05301071078518202	0.05301071078518202	0.06210956412890731	0.06210956412890731	0.09849464460740899	0.08406549284963567	0.09316434619336096	-59.06040268456404	-59.942985065767964	-59.242761692650895	-53.27658060915713	-18.485523385300866	-13.938993836797058	4.273504273504136	10.08943523441072	207.41106719367627	224.55714429038065	-14.618973561430765	-23.062478378392285	0.32894736842097877	5.92486778310906	8.68596881959894	-2.0622095467583907	54.85651214128045	39.542434052239	145.04273504273525	158.71017280086573	-28.849144634525636	-35.885398648660235	-1.2509197939660983	-13.300595613117808	-15.08908685968809	5.034032708511466	-9.002057613168637	12.56363291337674	-21.881959910913196	-3.368689908169641	-43.518518518518505	-40.36822258136077	-18.626482213438642	-14.087814746663952	2.8089887640448867	2.6691308026824023	-26.906318082788665	-14.476888911842162	-21.449595290654873	-17.06838902043542	0.6985775065522549	0.00078	0.5844329042815201	0.0081	0.6254021262746651	0.00042134883601535904	0.5007733956671915	0.0030051354436421113	standard
UP000184499_767769	8.0	0.5428531412565026	525.0	0.019897641153505452	0.014998006909380801	0.0184608627716658	0.05852489148728845	0.049924134403547746	0.0427317914384256	0.02540235435758075	0.0299553798592509	0.0359741654529137	0.04376668507778695	0.02980032369074465	0.053707508585098554	0.0864529048870297	0.0643448802958005	0.0463668447786793	0.0656109596647988	0.0693544668859061	0.110423447295909	0.0526602759180361	0.07957225768680826	0.014180901747711024	0.016839549287845257	0.03102045103555628	0.03102045103555628	0.03102045103555628	0.026122906307380893	0.03102045103555628	0.026122906307380893	0.026122906307380893	0.03102045103555628	0.026122906307380893	0.03806491086705076	0.0736723832430131	0.0736723832430131	0.0736723832430131	0.06204090207111256	0.06204090207111256	0.08816380837849347	0.10469283427856939	0.09306135310666885	21.375611036383404	40.31294700082935	-8.512157852777003	-10.935817503106668	-43.69436854641924	-40.488090419750584	78.50091903622999	88.66550786191345	52.26860993082081	60.93942137180298	30.33196388719824	63.5797752961046	-22.522819209378614	-18.110944523456318	-8.636091429284642	14.670930970598633	9.721204631386925	37.71119120367318	33.48838948725036	41.089776636776406	-9.10901274322871	14.077366967107793	9.205267456367185	41.09453394671714	31.840679952720446	17.34777820592449	-1.8740575489041147	-12.66078622222011	-29.290561712513984	-37.06346566021181	0.05671348881828547	5.754361194803647	5.765562001006934	11.788295415838055	12.263838084174168	25.248046025704024	-46.46205281666329	-49.700209874998436	-19.101538018411592	-14.49484127358337	0.8347881720259557	0.0	0.7993091480981936	5e-05	0.7112416338025602	6.0630043345063386e-05	0.6343129678451093	0.0001709564203171656	standard
UP000233060_9531	25.0	0.4922480620155038	254.0	0.0240963855421686	0.0099009900990099	0.0259740259740259	0.0449438202247191	0.070528967254408	0.0421455938697318	0.0202702702702702	0.070631970260223	0.0402298850574712	0.0464285714285714	0.0280898876404494	0.0548780487804878	0.0545454545454545	0.0446096654275092	0.0410958904109589	0.0613026819923371	0.0609756097560975	0.1214285714285714	0.0454545454545454	0.074074074074074	0.01586343404890042	0.01537905438328514	0.03124248843218556	0.03124248843218556	0.03124248843218556	0.03222650381587645	0.03124248843218556	0.03222650381587645	0.03222650381587645	0.03124248843218556	0.03222650381587645	0.04858957358285248	0.06057703863950482	0.06057703863950482	0.06057703863950482	0.06248497686437112	0.06248497686437112	0.09471148068024757	0.09181952707169039	0.09372746529655668	46.98795180722863	51.898923448033926	-39.60396039603954	-35.62029334020122	-20.77922077922091	-16.863133260320478	37.078651685393424	43.85480312259194	115.11335012594468	125.74695804880281	28.544061302682156	30.779293064265595	-38.17567567567582	-35.11953980788528	115.4275092936804	119.1735431921908	22.701149425287316	24.834779743162414	41.60714285714295	48.607149297177486	-14.325842696629229	-12.836068718658652	11.58536585365865	12.942025899676873	-16.818181818181785	-9.956881731945325	-31.970260223048385	-26.358788033561325	-37.3287671232876	-32.15929445557519	-6.513409961685809	-1.8921266060485096	-7.012195121951203	-2.4155680037296507	23.452380952380945	28.208925207834685	-53.78787878787884	-50.49577480500893	-24.69135802469142	-20.96865754376129	0.6260911290194667	0.00369	0.6446287314500209	0.00299	0.5150370451673713	0.0036837748324349013	0.5341582887116709	0.0015506894856330208	standard
UP000252519_29170	2.0	0.48229624379872427	311.0	0.0304817038307604	0.0207142176481799	0.05001667619592145	0.06011768629693155	0.0643224699828473	0.03267343243758335	0.01835572708214215	0.06348866018677335	0.055912902611015794	0.03368591576138745	0.04546645702306075	0.0304817038307604	0.079319134743663	0.09212407089765576	0.03368591576138745	0.0522084048027444	0.0633218982275586	0.06011768629693155	0.030648465789975148	0.0828568705927196	0.01615795984930146	0.015052862277744262	0.03121082212704572	0.03121082212704572	0.03121082212704572	0.03350214739811374	0.03121082212704572	0.03350214739811374	0.03350214739811374	0.03121082212704572	0.03350214739811374	0.05084633494692602	0.05815241669558962	0.05815241669558962	0.05815241669558962	0.06242164425409144	0.06242164425409144	0.09592379165220519	0.08936323882263533	0.09363246638113717	85.93839336763867	88.64822115570603	26.356727653897536	37.60982639697688	52.55086239756061	60.25427331688109	83.35894320564145	92.61807988337675	96.1835334476845	106.09027766400519	-0.3460310653706709	-2.4736174391527257	-44.01503239946638	-41.187941133290416	93.64041356965896	89.50624099501135	70.53435296359838	66.8934887862258	2.7420430722318474	7.930241709964244	38.672693920335455	35.71206789455124	-38.02053554412045	-40.05132550344573	20.96168048408623	36.398690288100624	40.489208118925205	58.41830165012318	-48.628978463884074	-42.07305959832578	-20.382182675814693	-16.361695648024543	-3.4341052029730204	1.442214450171505	-38.88035226478625	-37.32765848653825	-68.8407264468586	-65.70349710488334	-15.762181564068397	-11.508396825258027	0.43740323961686195	0.05434	0.4371034922657876	0.05523	0.33992090033917444	0.056913616910820405	0.3084731906382798	0.06937844750493026	standard
UP000472268_37032	2.0	0.41078846541641456	363.0	0.07046451681582805	0.030240356466661053	0.0067179670450829496	0.020153901135248953	0.0164394394470508	0.05278945807638785	0.0243550067293727	0.03492810596671045	0.03996182886862895	0.02220312820785775	0.02879943427645935	0.10332438618235454	0.05603628538623555	0.0545953631960338	0.06072403488628495	0.09757970694912291	0.0367150015587812	0.1588930371902397	0.01487685628036765	0.07020218533529005	0.017826690880165627	0.012428471881989592	0.03025516276215522	0.03025516276215522	0.03025516276215522	0.043396279060792964	0.03025516276215522	0.043396279060792964	0.043396279060792964	0.03025516276215522	0.043396279060792964	0.0689658672414203	0.04218679082979321	0.04218679082979321	0.04218679082979321	0.06051032552431044	0.06051032552431044	0.1039066045851034	0.07244195359194842	0.09076548828646566	329.8335525765516	295.2753614762482	84.46617444663265	143.31516178174007	-79.51020051249698	-77.79563409427054	-38.530601537490625	-33.38690228281127	-49.859709686495	-45.66401914183674	61.00784713298314	21.64512538606403	-25.717229475413177	-19.501319755459228	6.530723198466998	-19.513592587557156	21.88357804931845	-7.91415823313506	-32.28045896603378	-26.613753882591517	-12.161725456798873	-33.63616674112818	110.0929185707878	49.81959962985692	-14.544664785990685	32.82898339510938	-16.74207112604835	29.41340671373703	-7.395846798415337	43.940872704164896	48.809053097412615	61.26124938779183	-44.0096226228586	-39.3244025037831	61.541254476743724	52.9190928956786	-84.87519611495955	-79.46375609337358	-28.62777824245511	-22.65542040194354	0.37995606684769173	0.09903	0.4488018000284424	0.04789	0.3065696697424829	0.0838812355257211	0.3338489304447943	0.04791275500844763	standard
UP000240080_9597	123.0	0.4793388429752066	309.0	0.0248962655601659	0.0157480314960629	0.02	0.0307262569832402	0.0547445255474452	0.0432432432432432	0.026431718061674	0.0531286894923258	0.039039039039039	0.0352564102564102	0.0278969957081545	0.0472972972972973	0.0600558659217877	0.0492957746478873	0.0490797546012269	0.0550161812297734	0.0588235294117647	0.1141304347826086	0.0466666666666666	0.0804597701149425	0.01624287845577996	0.014953761118019647	0.03119663957379961	0.03119663957379961	0.03119663957379961	0.033886005054299576	0.03119663957379961	0.033886005054299576	0.033886005054299576	0.03119663957379961	0.033886005054299576	0.05152913165281919	0.05744143159620245	0.05744143159620245	0.05744143159620245	0.06239327914759922	0.06239327914759922	0.0962792842018988	0.08863807117000205	0.09358991872139882	51.86721991701218	53.274960641638415	-3.9370078740161825	5.311509069689091	-38.99999999999992	-35.8905309250137	-6.284916201117271	-1.507798907144018	66.97080291970808	75.48212338043679	31.89189189189191	27.61387237577698	-19.383259911894203	-15.27382941631769	62.04250295159388	56.78652413346271	19.06906906906909	15.206968117020889	7.532051282051243	13.013487151417985	-14.914163090128667	-17.673990594489297	-3.8288288288287133	-8.212508574827433	-8.414804469273642	4.551478354446335	-24.823943661971775	-14.180804206930095	-25.15337423312889	-14.556874302430089	-16.100323624595465	-11.823545770650009	-10.294117647058727	-5.721369007373096	16.0326086956521	18.541008825196222	-52.555555555555614	-47.35144159763701	-18.199233716475113	-14.029447600593103	0.7869949560702713	0.00012	0.8130246530226622	0.0	0.6744532734334624	0.00014300427472308338	0.689954456252575	4.348102266851132e-05	standard
UP000447434_3870	1.0	0.389010989010989	454.0	0.039647577092511	0.013215859030837	0.0176211453744493	0.0418502202643171	0.0748898678414096	0.052863436123348	0.0242290748898678	0.0704845814977973	0.0484581497797356	0.0308370044052863	0.0286343612334801	0.0506607929515418	0.0616740088105726	0.0506607929515418	0.079295154185022	0.0440528634361233	0.0770925110132158	0.0903083700440528	0.0242290748898678	0.079295154185022	0.01815259345171192	0.011557586478248234	0.029710179929960154	0.029710179929960154	0.029710179929960154	0.04666344644366623	0.029710179929960154	0.04666344644366623	0.04666344644366623	0.029710179929960154	0.04666344644366623	0.07517429943562054	0.037832387392826954	0.037832387392826954	0.037832387392826954	0.05942035985992031	0.05942035985992031	0.10608380630358655	0.0675425673227871	0.08913053978988046	141.85022026431741	118.41274194774604	-19.383259911894203	14.347913863415082	-46.25550660792957	-40.68987324886614	27.64317180616732	40.861551033942966	128.41409691629954	152.06803869231913	61.233480176211586	13.28660901025948	-26.10132158590312	-18.4485757171909	114.97797356828201	51.04881201367923	47.79735682819376	3.8460582594043884	-5.947136563876674	3.792721814484333	-12.665198237885589	-38.636420119442924	3.0102790014684446	-32.60889249133897	-5.947136563876674	63.019077200150555	-22.74229074889866	33.90852770012373	20.925110132158704	109.59595640019381	-32.81938325991188	-25.86234156108259	17.566079295154246	29.74090226810552	-8.18649045521297	-14.870729858983575	-75.36710719530107	-64.12769628066309	-19.38325991189428	-11.034809873299038	0.5462556410894266	0.01326	0.5217779907675371	0.01896	0.46352850046251054	0.009422615209991476	0.3982108460966885	0.01906676986564178	standard
UP000087266_8030	156.0	0.5234260363955514	238.5	0.0277777777777777	0.01096418732782365	0.016597796143250652	0.0526315789473684	0.06124681820211665	0.0345224853011282	0.0242476546190799	0.061778176025487797	0.034084601582568444	0.039217361585782595	0.0262320460995957	0.04618962280252595	0.0670985343414323	0.060858663195773655	0.0465290872267616	0.0551545147271849	0.06796422272612745	0.0958486858265782	0.04827184466019415	0.06932013201320131	0.014860244628947668	0.01632115797340162	0.031181402602349285	0.031181402602349285	0.031181402602349285	0.02839034284820679	0.031181402602349285	0.02839034284820679	0.02839034284820679	0.031181402602349285	0.02839034284820679	0.041920441067465904	0.06849370389418927	0.06849370389418927	0.06849370389418927	0.06236280520469857	0.06236280520469857	0.09075314805290535	0.09967510649653856	0.09354420780704786	69.44444444444417	86.92678668066308	-33.11845730027565	-32.82224615623569	-49.37672176308545	-46.77020673213676	60.526315789473806	68.79156982952075	86.80279551645602	96.42098523657226	5.29358016844113	21.59939556104632	-26.044653411806216	-22.236805931067966	88.423436877738	117.60278259334184	3.9580348268338805	20.057027013752037	19.61295283663706	25.77164050608763	-19.99225939623301	-7.602221502398695	-6.081100301530464	10.184009581839346	2.3252648706843826	-2.0369310950277395	-7.190538626445065	-11.147069386421865	-29.043141979188476	-32.06808132519617	-15.88936504104293	-11.558637322123834	3.6454396573444945	8.981984538769366	-2.5538360763121504	5.6147228861993375	-50.92362459546928	-51.57081205439143	-29.524532453245328	-25.89585861244682	0.7216775609308357	0.00051	0.6613921263577046	0.00177	0.6131393394849658	0.0005458314915435368	0.5119016933486846	0.0024201512716478463	standard
UP000248484_9755	8.0	0.5549923195084485	185.0	0.03123904661759545	0.0236295458603654	0.005535070707407001	0.041654717522225354	0.04977763196267125	0.0364616515559911	0.0291950113378684	0.046705222572730395	0.02530697813716675	0.06324209473815764	0.02711714607102675	0.0400132275132275	0.07347742246504896	0.0522768430891459	0.045437347538208744	0.0514370837714686	0.0514842300556586	0.1309166542861387	0.04054606810512315	0.0594505172341583	0.013738268478712535	0.017133712120672554	0.03087198059938509	0.03087198059938509	0.03087198059938509	0.024753979462058845	0.03087198059938509	0.024753979462058845	0.024753979462058845	0.03087198059938509	0.024753979462058845	0.03576969044540516	0.07700411867834195	0.07700411867834195	0.07700411867834195	0.06174396119877018	0.06174396119877018	0.08649794066082903	0.10787609927772704	0.09261594179815527	90.55818436733247	127.3870733127715	44.14022974822911	37.91258831678013	-83.11803434240863	-82.07089211659698	27.046888442787488	34.9272599732556	51.821777486147504	61.23886772480909	11.208037245772985	47.29612106157294	-10.955215419501272	-5.432010609484811	42.45092884682788	88.67763320365063	-22.813716681641317	2.233978887942052	92.88838895138105	104.8527289480653	-17.292704483368315	9.54661295001072	-18.639770723103986	11.863499557814745	12.053069259199797	-4.579879977621123	-20.2778142890524	-32.11162729163316	-30.708045004231582	-40.993613954589186	-21.55844724851029	-16.69293195187301	-21.486549165120536	-16.61657422672119	33.09859852424103	51.35233658276546	-58.778164093124786	-62.414224859264436	-39.55864081193906	-35.80962836427968	0.6579532729899231	0.00211	0.6575822638786855	0.00216	0.5395626187467699	0.0023475372790814704	0.5119016933486846	0.0024201512716478463	standard
UP000264840_8153	5.0	0.5050505050505051	94.0	0.0319148936170212	0.0212765957446808	0.023076923076923	0.042079207920792	0.0744680851063829	0.0235294117647058	0.0222222222222222	0.0569306930693069	0.0384615384615384	0.0470588235294117	0.0235294117647058	0.0470588235294117	0.073076923076923	0.0823529411764705	0.0444444444444444	0.0333333333333333	0.0638297872340425	0.1063829787234042	0.0531914893617021	0.0941176470588235	0.01546559359537627	0.015781217954465583	0.031246811549841852	0.031246811549841852	0.031246811549841852	0.030621875318845013	0.031246811549841852	0.030621875318845013	0.030621875318845013	0.031246811549841852	0.030621875318845013	0.04577815704231376	0.06376900316294257	0.06376900316294257	0.06376900316294257	0.062493623099683704	0.062493623099683704	0.09311549841852872	0.09501581471278442	0.09374043464952556	94.68085106382954	106.3606121562819	29.787234042553028	34.82226660877083	-29.61538461538477	-26.146310832025364	28.34158415841575	34.66720549605956	127.12765957446814	138.3221884498478	-28.235294117647225	-23.161427836440964	-32.222222222222214	-28.881632653061295	73.63861386138625	85.91510962841382	17.307692307692264	25.60151219043329	43.52941176470587	50.60360144057603	-28.235294117647225	-23.161427836440964	-4.313725490196097	2.797549245842721	11.442307692307708	14.59630769230755	25.588235294117673	29.142588235293964	-32.222222222222214	-30.304000000000087	-49.16666666666666	-46.66122448979597	-2.659574468085059	2.1380807642205104	8.156028368794288	14.248412487942433	-45.92198581560286	-44.018277880908215	-4.313725490196093	0.40240096038412565	0.6951175799838051	0.00082	0.6786659884217979	0.0013	0.5732446445387879	0.001290761782496886	0.5202110383349309	0.002147007700912776	standard
UP000188533_5353	2.0	0.49648054507038913	580.5	0.027829349423686797	0.01420476522008195	0.0137696294577241	0.0650673009979113	0.06390693896495706	0.0491364972538098	0.02303318635414245	0.04870136149145195	0.03642086330935245	0.03411464376885585	0.047792411232304405	0.0534975245609963	0.07168136458575075	0.06732033727856421	0.061126904927670755	0.06343312446816735	0.07033727856424535	0.0761487584126247	0.044050243676026904	0.06842751605167476	0.01573420335711897	0.015514248322505841	0.03124845167962481	0.03124845167962481	0.03124845167962481	0.03169148018657656	0.03124845167962481	0.03169148018657656	0.03169148018657656	0.03124845167962481	0.03169148018657656	0.04764875701603415	0.061623232908347675	0.061623232908347675	0.061623232908347675	0.06249690335924962	0.06249690335924962	0.09418838354582618	0.09287168458797249	0.09374535503887443	69.75903148448967	76.87167752980235	-13.350932157499997	-8.440519161500598	-58.002630153941446	-55.935002479811104	98.45526804362972	108.22567999533135	94.91616384311926	104.51233750767508	49.866316624120074	55.046394060894514	-29.748781619865444	-26.290151620021003	48.53915254892862	53.67335701814331	11.08363309352511	14.923200478275852	4.04966349501046	9.172269137097448	45.76685425852861	50.80523519550738	8.778299940692607	12.274753658304238	9.314080993270029	16.321979881131117	2.663514349810541	9.245059211174208	-6.781469985301984	-0.8054234697733382	-3.2644851860446797	1.4980279959409557	7.264349810474287	12.545221896718727	-22.582095613831548	-19.15270700491906	-55.215585596039304	-52.56870393655839	-30.432025347463988	-27.00703301694345	0.6993740601515164	0.00084	0.6994907511478948	0.00091	0.5886137659055671	0.0009037072754081461	0.5786714794376435	0.0006063042114599626	standard
UP000472240_59479	28.0	0.5079543551908291	393.0	0.0228781119189248	0.01202566280738255	0.01611786018755325	0.04998189717595945	0.06246832920064585	0.04288843123794575	0.028079151240915902	0.06460212467428335	0.040780356135685994	0.038777745088424645	0.0313865752397475	0.05060690943043875	0.06701636813389236	0.057139100579503	0.046031746031746	0.05325459600865485	0.06667317990584296	0.0999836819614282	0.0516504997863987	0.07660388957192349	0.015372534825643262	0.015869556203544005	0.031242091029187267	0.031242091029187267	0.031242091029187267	0.030263614571959096	0.031242091029187267	0.030263614571959096	0.030263614571959096	0.031242091029187267	0.030263614571959096	0.04515469431827493	0.06450440673933275	0.06450440673933275	0.06450440673933275	0.062484182058374534	0.062484182058374534	0.09274779663033364	0.09574649776852001	0.0937262730875618	39.556482705441454	48.82458994831042	-26.643456874966358	-24.221807761095633	-50.84052642796253	-48.40979058509408	52.44478638667651	59.98256047991447	90.52840406197008	99.94925801312763	30.8097152757347	41.71615599970085	-14.358588715206395	-10.123969568222737	97.03648025656445	113.46466900269331	24.380086213842432	34.75044773227861	18.272122519695312	24.1201974995763	-4.27094551877001	3.7105966477278907	2.9007158418922483	12.074525571435908	2.199961404185977	3.8942477290127524	-12.86287161625782	-11.41829920177937	-29.80158730158726	-28.637827462294453	-18.786741086801257	-14.771076047850219	1.6765993564106307	6.7040932752467475	1.6500766607853588	7.801678955172109	-47.48865855049465	-46.05494614406607	-22.119378935211106	-18.268499270895035	0.7615052408939061	0.00017	0.6842513012318189	0.00109	0.6499276998540637	0.0002477004924662829	0.5341582887116709	0.0015506894856330208	standard
