Prot_Tax_ID	#Proteins	GC_mean	GC_std	Length_mean	Length_std	M_mean	M_std	W_mean	W_std	C_mean	C_std	D_mean	D_std	E_mean	E_std	F_mean	F_std	H_mean	H_std	K_mean	K_std	N_mean	N_std	Q_mean	Q_std	Y_mean	Y_std	I_mean	I_std	A_mean	A_std	G_mean	G_std	P_mean	P_std	T_mean	T_std	V_mean	V_std	L_mean	L_std	R_mean	R_std	S_mean	S_std	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000000805_243232	1769.0	0.31604236494592003	0.03776844379992008	283.46297343131715	203.6932024279698	0.025013413429748256	0.012478573090886846	0.007008904879027834	0.0076868318264274186	0.013975442967965043	0.016566344125151074	0.0533510599352396	0.01960918349910213	0.08683541688106132	0.031012111209583495	0.04254805123568261	0.021120021456638514	0.013893513398358565	0.010413973100803548	0.1067485822048933	0.03277739877004806	0.05116864747121451	0.023296950755859667	0.014588943647860498	0.012036120852745708	0.04241913490216183	0.018235792460416733	0.10721620489210977	0.029543867523124632	0.054401346751823315	0.027791680246141634	0.06180573687981892	0.024435047317795004	0.03262314988622828	0.015821329123954005	0.039128699971712276	0.017000820045556884	0.06875558168886058	0.02385314144363856	0.09504032878022646	0.028036455137848863	0.039081455583758105	0.022867422246425368	0.04436100397373411	0.018880714435665743	0.018480500118544355	0.008539448444619381	0.02701994856316374	0.02701994856316374	0.02701994856316374	0.05847475581859624	0.02701994856316374	0.05847475581859624	0.05847475581859624	0.02701994856316374	0.05847475581859624	0.09846901151864813	0.024970694110152524	0.024970694110152524	0.024970694110152524	0.05403989712632748	0.05403989712632748	0.11251465294492372	0.05199064267331627	0.0810598456894912	-42.46914911157899	35.35030583208305	-83.87951877823598	-17.92321337282535	-67.8564811736804	-48.27731468364916	22.707437851051125	97.45063470614089	99.72145882644111	221.37521164434756	-2.1394821579299657	-27.236889423399003	-68.04491918377529	-48.58053350516155	145.5217390712547	82.55498584047946	17.687889183793413	-12.49446576578646	-66.44542960992085	-46.00676750454816	-2.4359897250277602	-27.45735436030394	146.59727125185256	8.883194051161048	25.123097529193668	117.86077115775868	42.15319482358356	147.51309117470666	-24.966755261674926	30.645747139902056	-10.003990065061734	-27.592941414669493	58.13783788437939	27.231148364573443	9.296378097260467	-15.530709740757937	-55.05632607867816	-24.829827880130605	-48.98484543020575	-45.2737621242657	0.10927771388880837	0.6905	0.5303328570794497	0.01767	0.09142829500179353	0.6338389313837579	0.42287531189673944	0.012222799412410503	bacterial-archaeal-plant_plastid
UP000001746_485914	9.0	0.6512078621789485	0.048900865683841006	259.55555555555554	200.24554371515435	0.0222435792995367	0.011239568351326924	0.004554888490223167	0.005169508784351244	0.008550950012021833	0.009091142645984016	0.09094576491241442	0.02780724212507638	0.0955067710630665	0.029566194745230947	0.029761783876928675	0.024502345677116292	0.022803468723743812	0.014664404136293727	0.026774627588965826	0.016062364337824132	0.022287149447244536	0.015225398886542712	0.031063075821240183	0.015359144097894009	0.020295298230551522	0.013363098019708603	0.04590288822171209	0.027540595010004863	0.09113010069640558	0.030594782618966056	0.08699234842841429	0.032411045527963096	0.044273698222294475	0.014848459661427374	0.07012922532988136	0.02511916960657534	0.09432463737097993	0.021337017193083563	0.0654304932452528	0.026992925272017694	0.07154239164170247	0.02645019200108745	0.05548685937741898	0.02229883024920407	0.009902914330141883	0.01848910847176713	0.028392022801909014	0.028392022801909014	0.028392022801909014	0.015206994425722419	0.028392022801909014	0.015206994425722419	0.015206994425722419	0.028392022801909014	0.015206994425722419	0.020511074521302953	0.10601791994091911	0.10601791994091911	0.10601791994091911	0.05678404560381803	0.05678404560381803	0.07199104002954045	0.13440994274282814	0.08517606840572704	-48.83976761106557	124.61649730557657	-89.52375647248671	-75.36447743178918	-80.33281497234978	-69.88256147974464	109.17525929855323	220.32154083188266	119.66557344505301	236.3859339273454	-31.547897083064026	95.7111513540574	-47.55202193538921	-19.683536171961094	-38.41835654537858	76.06784640939249	-48.73955627133755	46.55854288698977	-28.554925611147556	9.407758784807587	-53.32081406973148	33.460285855187195	5.576642909937841	123.7956289127467	109.59923160173291	-14.042738484975093	100.08240138535294	-17.945618554964344	1.8295059112773273	-58.23942004618936	61.29721825872719	23.5016360390603	116.94666595325391	66.11116092199983	-24.75493276795926	-9.113004592787695	-17.726249612042135	-46.77299150510959	-36.19011171596816	-34.85628015475745	0.20641345956774917	0.41507	0.6507245114164513	0.00255	0.17269789055894333	0.3682610740025759	0.4451319072597258	0.008351423441556883	bacterial-archaeal-plant_plastid
UP000001024_273075	346.0	0.4788556373085436	0.03074771080270462	313.6329479768786	200.46579370934123	0.031697890397629346	0.012040567531652025	0.006191833383099086	0.006503370643459159	0.008283018831966242	0.013278533986738507	0.06334502681747411	0.018709337377900637	0.07129728719802188	0.021149175654184053	0.03572094310837088	0.015646880322109875	0.017601770229087092	0.010778165394139333	0.07209556237961158	0.02886328490955082	0.04123669587797816	0.015120644899628544	0.022921880680965626	0.013325971872873333	0.038464751730879425	0.016005680146581318	0.08889980216620522	0.020365125257156037	0.06705529725985922	0.021498758482580937	0.07388567993213482	0.021136797532075285	0.03809955737621687	0.01333071548771647	0.04616827558216383	0.01523041255949601	0.07339231315354222	0.01997965006886817	0.07301587703763585	0.019968211451912247	0.065428669053297	0.024284003138817414	0.06519786780386069	0.01971116126370773	0.016256636916030482	0.014937477574766041	0.03119411449079652	0.03119411449079652	0.03119411449079652	0.03394893084563554	0.03119411449079652	0.03394893084563554	0.03394893084563554	0.03119411449079652	0.03394893084563554	0.05164122477524061	0.057325680345542855	0.057325680345542855	0.057325680345542855	0.06238822898159304	0.06238822898159304	0.09633715982722858	0.08851979483633937	0.09358234347238957	-27.09485208545248	94.98430432663734	-85.7587832188721	-58.54833353149944	-80.94905668647763	-73.44685378259396	45.69356168019051	103.06723832844611	63.983760555450374	128.56006128674483	-17.84183085074695	5.219640850525182	-59.51592847309968	-43.57342557590375	65.81979347310669	112.36475077058326	-5.155599480650201	21.466846969289836	-47.27967443377904	-26.51857231681164	-11.531071018977292	13.301805897149288	104.46954498227208	72.14890342575345	54.22718369767625	16.972527592640866	69.93706384391015	28.887576190588604	-12.37101803470117	-33.53841219752892	6.187033838976852	-25.99841935602103	68.80232025314716	17.638077489258134	-16.03174140671875	-24.207982497529727	-24.757030588708425	-26.085832921025865	-25.022452025560177	-30.331016103377877	0.25498133240721954	0.3056	0.6331991440129637	0.00326	0.21333268833751823	0.2663799233424825	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
UP000000740_416348	138.0	0.6753216627822943	0.034801221657997705	271.92028985507244	169.84174951197258	0.019415689107349223	0.012777939971941476	0.006736816317369421	0.007892684049042411	0.009188421502433982	0.01579102257037581	0.09267326503521915	0.024201158727097077	0.09361274767346915	0.02902868059415047	0.027445936548026392	0.01340641324643922	0.019901447407455655	0.012655067290795864	0.03017823562848138	0.024783749877045354	0.024043366070158955	0.0139681706153604	0.024864922697767636	0.021663892949033193	0.0235485655904777	0.01419278206995095	0.041927403641951216	0.01733742245010596	0.11071023438498945	0.038047730321313145	0.08806516801758331	0.025992002373832458	0.04408888733526475	0.01711004559418979	0.05644488579701847	0.01701108107187999	0.09172822128336613	0.024270165529721107	0.07380020544725129	0.02373570986437868	0.0717520871551641	0.028731328867849012	0.04987349335920187	0.02006154820549515	0.008898715463200414	0.01850907385670602	0.027407789319906433	0.027407789319906433	0.027407789319906433	0.013177002832306776	0.027407789319906433	0.013177002832306776	0.013177002832306776	0.027407789319906433	0.013177002832306776	0.017455290201413138	0.11401483705576071	0.11401483705576071	0.11401483705576071	0.054815578639812866	0.054815578639812866	0.06799258147211965	0.14142262637566713	0.08222336795971931	-55.34391505309677	118.18530087449713	-84.50532247005033	-63.60262879966516	-78.86663054440183	-66.47514545888464	113.14850958100413	238.12747155025025	115.30931964897913	241.55526584363253	-36.874345939539275	108.28664072785728	-54.226670962851976	-27.387622638352955	-30.590058054492804	129.02200153203088	-44.70025803863438	82.46460425135923	-42.81067779513442	-9.277897580349167	-45.838299141901274	78.7095737184058	-3.566971623512169	140.19883461208153	154.6335390854758	-2.89839704735542	102.54988644044167	-22.759905384495106	1.4044408711089527	-61.33057023648386	29.823237333142533	2.972343260137057	110.97490895174218	67.33969349498649	-15.129763735660992	8.541555342347246	-17.48509977156126	-49.26406827959348	-42.64548263691783	-39.343893838507604	0.23069739598748434	0.35616	0.6263413915507294	0.00376	0.19301528944823076	0.31461445529998733	0.42287531189673944	0.012222799412410503	bacterial-archaeal-plant_plastid
UP000002315_523846	18.0	0.3228015083357623	0.0284758179030138	334.6666666666667	150.51792936000527	0.026431923772618604	0.006912340275470458	0.006081203910239818	0.006330046414924886	0.009081256952719628	0.007297048020843391	0.05458012671134665	0.01621695191939336	0.08087434675831943	0.021462777089358485	0.03242423571543259	0.014747290456564602	0.016493828961232065	0.007472772247362875	0.10398510554811358	0.03538877583124677	0.0448566828865923	0.02309877759392001	0.013213548053127041	0.009828188595620554	0.03359649941208184	0.01043398457311809	0.10034463620991503	0.02332556186326271	0.0630276182984443	0.030456273080838477	0.07584178021743698	0.01804206404812832	0.04117303052640985	0.008530258839365774	0.04507956250386496	0.011943181830210372	0.08554225746982307	0.026034914006605542	0.07841521546659816	0.020353844355954595	0.03985162541287826	0.018539892288603803	0.04910551521280503	0.015637534525675578	0.018504507578414296	0.008820579240575593	0.027325086818989888	0.027325086818989888	0.027325086818989888	0.057324724639039835	0.027325086818989888	0.057324724639039835	0.057324724639039835	0.027325086818989888	0.057324724639039835	0.09614494169966538	0.026050203445960807	0.026050203445960807	0.026050203445960807	0.054650173637979776	0.054650173637979776	0.11197489827701962	0.05337529026495069	0.08197526045696966	-39.20657532297719	42.840460145244414	-86.01323100644841	-31.056637615524842	-79.11310900874486	-66.76586240008393	25.534291436097334	99.74365341600874	86.01099754413475	195.97105141534212	-25.424257854505015	-43.43760756008809	-62.064193389166235	-39.6385121463933	139.16574276066132	81.39660714095544	3.1703706391623294	-21.749850227726046	-69.60883947780779	-51.64316168267714	-22.728051352211732	-41.39265452449878	130.79266328280465	4.368086803119117	44.96352208642195	141.9467411423115	74.43609450010513	191.13699773886628	-5.302029789257307	58.052625622752686	3.682993758889445	-17.51249904074158	96.74719218059312	56.526963732050206	-9.822502213412085	-29.97071962271105	-54.170630775189984	-25.336939218394942	-43.5286575052742	-40.09715255667724	0.10927771388880837	0.68941	0.4328003776165624	0.05781	0.09142829500179353	0.6338389313837579	0.32272063276330115	0.0558501136757434	bacterial-archaeal-plant_plastid
UP000000554_64091	491.0	0.6729890821213989	0.0451823090042472	316.0651731160896	194.08042680890588	0.01974084192705644	0.010727635915449752	0.008084901865625733	0.008555106205343546	0.008384253639111107	0.0125515595839356	0.09622309192716753	0.028858713764838742	0.08058612126105555	0.03197681555446839	0.02690163005461416	0.012894915535441304	0.02248535346398198	0.012823636369166228	0.02353381733110902	0.019869040313450076	0.024248279384849913	0.014594289117196763	0.030631853500119963	0.019083145545880056	0.023751216374746188	0.012153907300091516	0.03844027288795044	0.01882235832596855	0.12114343674040724	0.04221179521201133	0.08195693722087342	0.024283555071111948	0.042832547087706896	0.016543580607754484	0.06538706230014853	0.021601939475134082	0.09154579986303946	0.025602566900550856	0.07799749602975345	0.024172179584130322	0.06518601737855753	0.025973442623697197	0.05093906976212461	0.018390786626667165	0.008995856872668228	0.018513490310681262	0.027509347183349492	0.027509347183349492	0.027509347183349492	0.013367017551475653	0.027509347183349492	0.013367017551475653	0.013367017551475653	0.027509347183349492	0.013367017551475653	0.017738178230283078	0.11322857616365073	0.11322857616365073	0.11322857616365073	0.055018694366698984	0.055018694366698984	0.06838571191817464	0.14073792334700022	0.08252804155004848	-54.59606356777017	119.44370843687271	-81.40472570906083	-56.32967241751713	-80.71621663004444	-69.52216429117657	121.3131114324854	249.7832619794345	85.34807890042782	192.9408710572081	-38.12625087438741	101.25379465552022	-48.28368703284143	-18.262860568382987	-45.87222013844923	76.05884963105328	-44.22895741484518	81.40381196831018	-29.54673694972406	11.350710345683602	-45.37220233808375	77.68523369765583	-11.587372357713956	116.70924933161517	178.62990450293677	6.990161710871523	88.50095560800895	-27.618150825795073	-1.4851416982741052	-62.171610260469535	50.390243290341665	18.845172632313822	110.55533968499083	66.39035316412222	-10.302879565783503	14.055251955378594	-25.03608001465881	-53.682692036149795	-41.420069773556676	-38.2766526317809	0.20641345956774917	0.41468	0.6537724013996665	0.0023	0.17269789055894333	0.3682610740025759	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000001015_273063	381.0	0.3312371583706153	0.029170257978500338	292.498687664042	188.9497931736854	0.02302741459583869	0.010645578923227907	0.008078514935442493	0.007711947544558321	0.007079385776381373	0.013675259159559701	0.051249808475325176	0.016170297261487238	0.07919162276100265	0.023878690396088424	0.033557412914845035	0.015527770790124152	0.014067482721943487	0.009488037678608433	0.09727365370405083	0.029715777871239215	0.043546064354936666	0.01660510787612503	0.02288712647766083	0.014773551162056406	0.039861143048688354	0.016396137458495934	0.09622063000482677	0.026987385254528675	0.061495898104883547	0.02362324998536372	0.06757707732276974	0.021548434929549824	0.04019681630421848	0.01720445984196317	0.044599088346475524	0.01533561134805037	0.07497990025375996	0.02224988321225729	0.09048907116934167	0.02465191913865768	0.05027457095844928	0.023004664799760585	0.0543473177691586	0.018608533228493086	0.018517968123523368	0.009171919787123534	0.0276898879106469	0.0276898879106469	0.0276898879106469	0.05590546729302619	0.0276898879106469	0.05590546729302619	0.05590546729302619	0.0276898879106469	0.05590546729302619	0.093292966462529	0.02742951377136002	0.02742951377136002	0.02742951377136002	0.0553797758212938	0.0553797758212938	0.11128524311431999	0.05511940168200692	0.0830696637319407	-47.03694642957099	24.351734716439942	-81.41941564848226	-11.92122126074492	-83.71741271432285	-74.43331732065512	17.874559493247947	85.08492573427633	82.14073235030617	185.99473936676023	-22.81795029585639	-39.97472064949346	-67.64478973952997	-49.19631756062664	123.72940351931699	73.99667405371109	0.15594801635436603	-22.107682014906025	-47.359609101380066	-17.344820782533336	-8.319370988016756	-28.699025374820984	121.30744901110164	3.13813961899652	41.440565641232205	124.19609263760725	55.42727784237046	146.36629685112757	-7.547322500297464	46.54585801002854	2.5779031968937405	-19.466831194128904	72.45377058364797	35.39220616514271	4.062431844742957	-18.68726828732812	-42.184243397783305	-8.789701222644396	-37.50058456546759	-34.57621551890094	0.25498133240721954	0.30645	0.46175533245710704	0.04152	0.21333268833751823	0.2663799233424825	0.32272063276330115	0.0558501136757434	bacterial-archaeal-plant_plastid
UP000002698_348780	266.0	0.6461885103750348	0.027497292358107554	299.92857142857144	189.40741396157617	0.019662242482902288	0.011030827635912193	0.0069032621360928925	0.007513451505961578	0.008737871286768383	0.012927320833141114	0.09073426985062974	0.0253008293011105	0.09939223333671443	0.032048822085316786	0.027724606711802543	0.01314905615817797	0.02021523084444884	0.012729866508641892	0.02857427765384039	0.023369236476801038	0.02394434767599804	0.011934219149178481	0.028689670331724457	0.019862313521054897	0.023763780400513246	0.012441052453704143	0.04252887718691889	0.0177870219642971	0.10831837065475093	0.03455588605200269	0.08582097680924801	0.022722858454236685	0.043423393270463885	0.015171523499999682	0.058509674916323445	0.017686117950556336	0.08955774009064575	0.023696235849084177	0.07713890997783297	0.023693524945988385	0.06738243125565765	0.025510425784782173	0.04897783312672237	0.01584076896420687	0.010111442319550735	0.01846717260974031	0.028578614929291042	0.028578614929291042	0.028578614929291042	0.01564782127382961	0.028578614929291042	0.01564782127382961	0.01564782127382961	0.028578614929291042	0.01564782127382961	0.021184200228108487	0.10438989773517661	0.10438989773517661	0.10438989773517661	0.057157229858582084	0.057157229858582084	0.0728050511324117	0.13296851266446766	0.08573584478787313	-54.776842289324726	94.45536909096374	-84.12249708698634	-62.618738222808176	-79.90289604043271	-69.4251407621134	108.68882065644847	217.49008856840567	128.60213667444327	247.7853408313518	-36.233404562854126	77.17870255951158	-53.504969057767646	-29.26448362012929	-34.279161396167076	82.60866579317204	-44.92800034520449	53.02032952053239	-34.01375823703373	0.3885961678275436	-45.34330507881952	51.866384365325466	-2.1835824700865194	100.75753027715903	149.13225250592723	3.7632692480840806	97.3882466612705	-17.788043985861066	-0.1261954779330298	-58.402686263163794	34.57225230754397	2.366183702547462	105.98280220848531	56.686634940546845	-11.29025352549205	5.952689790079554	-22.510204055993672	-49.32452059105882	-43.67549190426926	-42.87356327111153	0.23069739598748434	0.35596	0.6598681813660968	0.00208	0.19301528944823076	0.31461445529998733	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000058290_1495144	1.0	0.5703971119133574		276.0		0.0434782608695652		0.0253623188405797		0.0253623188405797		0.0833333333333333		0.0797101449275362		0.0543478260869565		0.0217391304347826		0.0579710144927536		0.0434782608695652		0.0144927536231884		0.036231884057971		0.0652173913043478		0.0326086956521739		0.0688405797101449		0.0253623188405797		0.0434782608695652		0.0833333333333333		0.0579710144927536		0.0869565217391304		0.0507246376811594		0.013158964507886612	0.017471566321395668	0.030630530829282278	0.030630530829282278	0.030630530829282278	0.023069830181548047	0.030630530829282278	0.023069830181548047	0.023069830181548047	0.030630530829282278	0.023069830181548047	0.03298069585520948	0.0813382163197748	0.0813382163197748	0.0813382163197748	0.061261061658564556	0.061261061658564556	0.08433089184011261	0.11196874714905708	0.09189159248784683	0.0	230.40791958597663	-41.66666666666667	45.16339505016801	-41.66666666666667	-17.199218707846402	91.66666666666666	172.05970995993326	83.33333333333331	160.23102691819702	24.999999999999993	135.57965385642737	-50.0	-29.02790174958263	33.33333333333333	151.28496411352253	0.0	88.46372308514191	-66.66666666666666	-52.685267833055086	-16.666666666666664	57.053102570951594	49.999999999999986	97.74413369160723	-25.000000000000007	-59.90974829841931	58.33333333333333	-15.36502418555187	-41.66666666666667	-68.8186931209928	0.0	-29.02790174958263	91.66666666666666	36.02985497996662	-33.33333333333333	-31.257676483886936	0.0	-22.338577546669736	-41.66666666666667	-44.799479138564266	0.31688471712175664	0.18386	0.3067061770957329	0.18484	0.26986873040917697	0.1671964324793016	0.2160346640767189	0.20816305092437704	bacterial-archaeal-plant_plastid
UP000002071_519442	6.0	0.6330329032071496	0.03388842880036592	147.33333333333334	74.90171337604144	0.027643276299596686	0.012054989200675437	0.004574141624688783	0.00748705531851539	0.013109902539549698	0.026409573691207056	0.08871861044323469	0.03157822261148826	0.10775337781725593	0.03478409908927306	0.03137826305586555	0.018427738239393972	0.028403651192748052	0.017013770092010078	0.019367890815081817	0.0173242805141365	0.0251691013968168	0.01353511448018842	0.031024220113314318	0.02156102470440395	0.02078618213947643	0.009761619382306108	0.054420984704081556	0.0314558195341382	0.08505772688207053	0.033090655757918294	0.08253839805190635	0.020114783300541457	0.043376845864570496	0.017746779577256715	0.0651349055342234	0.027149497069936208	0.0961902433596415	0.02955325805221866	0.06824902934868264	0.02815449300010327	0.06231680733664841	0.02659783500229627	0.044786441480545634	0.015910336227733714	0.010655910129605803	0.018381870703428844	0.029037780833034647	0.029037780833034647	0.029037780833034647	0.016833106266071658	0.029037780833034647	0.016833106266071658	0.016833106266071658	0.029037780833034647	0.016833106266071658	0.023010302402537514	0.1001826641357181	0.1001826641357181	0.1001826641357181	0.058075561666069295	0.058075561666069295	0.07490866793214096	0.12922044496875273	0.08711334249910394	-36.4204645109276	159.41731830858922	-89.47947426321579	-75.11601676190905	-69.84722415903569	-54.85225742652035	104.05280401943986	205.5282046288624	147.83276897968872	271.07993354186004	-27.829994971509205	86.40803758906166	-34.671602256679456	-2.18380889343025	-55.4538511253118	15.058329157698006	-42.11106678732134	49.52143115467015	-28.64429373937704	6.840878411823435	-52.19178107920419	23.48393582812747	25.16826481938762	136.50703824770315	95.63277182876229	-15.0973597918675	89.83831551938468	-17.612095102510892	-0.2332545114878252	-56.7022436079284	49.81028272871386	12.155446569324406	121.23755972717554	65.62946719780199	-21.513616249014937	-8.890344425148799	-28.3356715628543	-51.77480827301171	-48.495592297372504	-48.58831013055627	0.18212952314801395	0.47908	0.6019582716850076	0.0061	0.1523804916696559	0.4272628567457064	0.38949041885226	0.021008501451377965	bacterial-archaeal-plant_plastid
UP000001879_547559	10.0	0.5922797473286641	0.0578834816586881	237.1	67.62552115223299	0.01922548485522531	0.009489330392261613	0.00192078785543606	0.0032623900081220777	0.0039380115985097495	0.004794740939079688	0.10733104333598624	0.019263269628529735	0.08952126750107	0.016706188688342442	0.02236966576559481	0.013454273108526012	0.018002106038458678	0.016616934428857626	0.0132778190265607	0.014686573770164326	0.03299607508301272	0.015103563741881897	0.02613705744512317	0.011949317491116232	0.014792592418119487	0.01046487477001971	0.06745388744739177	0.02169070475188725	0.09635400887390891	0.025235838559521107	0.0869769868332531	0.022767025054470365	0.03911527497388817	0.013948690426291991	0.07285260236187935	0.021499804685262938	0.09938760351027479	0.01505945073230865	0.07868049209403896	0.018989226675255398	0.04350236916403515	0.025564249441213344	0.06616486381823208	0.01634286919582082	0.012307262531217469	0.01787829349790227	0.03018555602911974	0.03018555602911974	0.03018555602911974	0.020779475554797252	0.03018555602911974	0.020779475554797252	0.020779475554797252	0.03018555602911974	0.020779475554797252	0.029251688578377035	0.08769882477392654	0.08769882477392654	0.08769882477392654	0.06037111205823948	0.06037111205823948	0.08115058761303673	0.11788438080304628	0.09055666808735922	-55.78138483298177	56.21251928655716	-95.58218793249705	-89.25631321769366	-90.94257332342758	-86.95398688461864	146.86139967276844	255.57086718046514	105.8989152524611	196.5698806896571	-48.54976873913192	7.65269655917971	-58.59515611154503	-40.361853791620725	-69.46101623891037	-36.10127940165787	-24.109027309070715	58.79166438055308	-39.88476787621669	-13.412039122589029	-65.97703743832517	-28.811521835042676	55.14394112900112	130.59826876884622	121.61422040999057	9.869213324459066	100.04706971648218	-0.8230873589631639	-10.034867560057178	-55.39817657223908	67.56098543232257	20.674607238639375	128.59148807363206	64.62775013055322	-9.517434091855161	-3.043841815140411	-49.97227546135956	-63.09742743891055	-23.91040660903308	-26.9354038573908	0.15784558672827878	0.545	0.5851948767773238	0.0078	0.13206309278036843	0.49143202491054605	0.4006187165337532	0.01760752865509278	bacterial-archaeal-plant_plastid
UP000001304_583356	4.0	0.3436303421162711	0.02299379734301036	370.5	95.47949168975154	0.019968445477333875	0.01269872766300065	0.008453970728497675	0.0033248858892965956	0.013839233273773574	0.010332538060964677	0.06374746444738562	0.008223598226528826	0.06877050271959403	0.013450160377479486	0.031113713233866122	0.009427772717005128	0.01040166758902265	0.006475583970430197	0.07968607623904117	0.008883399681449992	0.038714465510689126	0.013434173418643348	0.016871708252244724	0.010816182301057058	0.041448166088849756	0.014082616681743279	0.11467980693041505	0.023748006322368922	0.0475101530618206	0.017749756477685796	0.06960067961704038	0.015962384155934133	0.036339175261853096	0.009323882735899517	0.04209097631022607	0.007876137016192152	0.07611249965524004	0.011191904265706844	0.09065826652481082	0.010705279615225011	0.07037831787973041	0.022469710218338743	0.059614711198564325	0.006670234821448038	0.018505401441691754	0.00968816481997394	0.028193566261665696	0.028193566261665696	0.028193566261665696	0.053852640973800416	0.028193566261665696	0.053852640973800416	0.053852640973800416	0.028193566261665696	0.053852640973800416	0.08919988050590909	0.029520453005736375	0.029520453005736375	0.029520453005736375	0.05638713252333139	0.05638713252333139	0.11023977349713181	0.05771401926740207	0.0845806987849971	-54.072575402132074	7.9060378141592516	-80.55586732445533	-12.739193793769344	-68.16976347032077	-50.91350577883246	46.61916822898697	126.10642391155015	58.172156255066334	143.92268108735183	-28.438459562107894	-42.22435024309559	-76.07616454524789	-63.106236747475194	83.27797534979476	47.97060050928394	-10.956729325414978	-28.110367828526904	-61.19507101983712	-40.157594482167745	-4.669217995645529	-23.034106889921148	163.7635559399547	28.56497820399886	9.27335204218741	60.939783182149974	60.081563119192914	135.77104187227638	-16.41989689773785	23.09829816904136	-3.1907544864800075	-25.35357904073235	75.05874920705216	34.98203623627581	4.25700650353248	-17.762651673835716	-19.06493443831	21.94319295915224	-31.443082121651	-29.517357913885238	0.37640101450589547	0.11864	0.7040625861227178	0.00075	0.3149196827839555	0.10086095426924907	0.5564148840746572	0.0009775747711928437	bacterial-archaeal-plant_plastid
UP000006794_797210	3.0	0.6849186307519641	0.032479268279921425	251.33333333333334	39.95414037785488	0.014315276760109635	0.009949773611016212	0.005169022406942933	0.001388228085003899	0.0025208262655960997	0.0022199596386956216	0.09040804144546903	0.02329012741974557	0.09312781859638049	0.016415713431774063	0.023338120030961168	0.008424287419911388	0.02451211743640237	0.010556439782285288	0.0136645931195137	0.009978291698407606	0.023324285769118668	0.006847837376047322	0.0217503856811474	0.01042617299077934	0.029963548118531736	0.008864170727364432	0.02815906982812467	0.007865923484825937	0.1374663911346435	0.029826079570703386	0.08547992452818494	0.024528347700144868	0.04326623436642347	0.022942445010542937	0.07145297271823321	0.023894738041078677	0.08360978190318478	0.029261447181130707	0.09666123537419459	0.025401795159914333	0.056731876600621935	0.015404210549816201	0.055078477916215035	0.00675007246469406	0.008499520799870909	0.018476116700231433	0.02697563750010234	0.02697563750010234	0.02697563750010234	0.01240953365590214	0.02697563750010234	0.01240953365590214	0.01240953365590214	0.02697563750010234	0.01240953365590214	0.01631954651193337	0.11727838268778634	0.11727838268778634	0.11727838268778634	0.05395127500020468	0.05395127500020468	0.06636080865610683	0.1442540201878887	0.08092691250030704	-67.07486345174783	68.42451588949645	-88.11124846403125	-72.02322062147299	-94.20209958912898	-90.65517444921724	107.93849532457884	235.14700605361423	114.19398277167521	245.22935221096134	-46.322323928789295	88.06605210229834	-43.62212989627453	-9.132388673634225	-68.57143582511847	10.113671459480162	-46.35414273102704	87.95457118588277	-49.97411293336096	-19.37026258947585	-31.08383932737698	141.4558753727274	-35.234139395313235	72.5481146644232	216.17269960968017	17.213750722160665	96.60382641482543	-27.1136567804264	-0.48766095722598773	-63.10809087331547	64.34183725193645	32.43982226177626	92.30249837732507	54.97276367030729	11.160420680323817	45.660122791917445	-34.75834190928475	-60.67223878632324	-36.659750396352685	-31.94046799202173	0.3035492052466899	0.21569	0.6438667589542171	0.00275	0.2539674861160931	0.18578872162135962	0.4340036095782326	0.010123449840655436	bacterial-archaeal-plant_plastid
