Archaea	Bacteria	Eukaryotes	Viruses
	0.3570847108910437		0.4338615129401854
	0.6784710842339994		0.3471907657301395
	0.5897858574150928		0.4071446900301158
	0.384723745865569		0.4425045129068439
	0.7041703383460666		0.6712142149490539
	0.7044459749495895		0.6643242585870155
	0.5737960945050148		0.3590147122628485
	0.426426656387452		0.5356093821357579
	0.7080976635363548		0.3914728615866276
	0.6071522061316499		0.4944927858431256
	0.3325804982992666		0.5931234252472224
	0.3180806648631948		0.6099684505574214
	0.6557282149287028		0.3117624854659979
	0.4412561379439909		0.4692303287061388
	0.7032511859072271		0.5733743967850268
	0.6450287764646421		0.4254772600217468
	0.6631504291092053		0.3878596884055552
	0.4621116332071762		0.3731283804334251
	0.4186235615722953		0.395234028438282
	0.5558702116077439		0.3757365977696623
	0.7251039608300814		0.4538180634413516
	0.3598842344213549		0.2883634601564126
	0.693471807079327		0.3744345034641655
	0.4166990659871103		0.4930191941078569
	0.45987101069502		0.3194107498687764
	0.3706886863992886		0.4064885496183206
	0.6945434277621926		0.3793215576125165
	0.7276525463402725		0.3414557744811786
	0.7145822103208302		0.343644536713142
	0.4243358071098584		0.630282600548214
	0.7312084183873556		0.6056867878186502
	0.7189907241650176		0.2752821420668289
	0.6581552246888215		0.5352831627400495
	0.3363009209457236		0.6590697039010972
	0.2384171860544227		0.5517978447582093
	0.5946400944663243		0.4034528088247821
	0.6669861445882345		0.343818797437571
	0.6834365715076263		0.5508874829371502
	0.6640489217685804		0.3782890708443707
	0.5815862349785783		0.4724980696786524
	0.703924633598018		0.3763636740976466
	0.5289643776346945		0.506724016775852
	0.5904062942935977		0.3148682218809427
	0.7244016111628832		0.3832220158146969
	0.7212710198711972		0.6031191549843322
	0.472039521921235		0.3670395743992849
	0.6791953946942814		0.4114233052820784
	0.4534882846527332		0.4169499813796367
	0.5106972252526489		0.3946077594892658
	0.6573922982950146		0.3858034021526292
	0.5849692516257609		0.4708721130644605
	0.4443809480086275		0.4340975252968045
	0.590899589186206		0.4786696142645736
	0.4546582366567542		0.3766702389361095
	0.6656164042630874		0.5231605493859544
	0.6263554829974353		0.4578347697981944
	0.3635181868649541		0.3609471285734502
	0.5165111221949295		0.390545765879767
	0.3948557609970038		0.5316342668066856
	0.7028780753135111		0.3700213313399544
	0.6356258798189279		0.4247465962548108
	0.6410445768625075		0.3894644404208608
	0.4318294461195627		0.2895687730056357
	0.5850754472820978		0.6059967554586223
	0.3998932282094825		0.4331529967695239
	0.3977891238006558		0.6145683647848382
	0.6699085177149601		0.4028657902203726
	0.577721062284865		0.4530432537601035
	0.2887322530255347		0.3733798600793972
	0.3898278536659104		0.5209555583263098
	0.5269078954201634		0.3776303496924229
	0.6546024329396629		0.554516334982355
	0.4223288710022961		0.4317801982095548
	0.4818818680924882		0.6017227609285236
	0.4425829251200884		0.4562652167310326
	0.6876653252339695		0.4273178831890267
	0.6476036170015237		0.4541987903635764
	0.7183260039412404		0.4897988896261807
	0.5045849593817548		0.385254571606782
	0.7070780787096935		0.4188006750733996
	0.6679180871955007		0.6728414348655047
	0.36412316299946		0.3397753025624775
	0.6675524298600967		0.385242699734127
	0.7015657057212917		0.4910781352665217
	0.4085986232340247		0.3796662086038272
	0.5442392023822449		0.3391517479680757
	0.543223575575024		0.460857009546148
	0.3830391830358198		0.4032034681910932
	0.6746897222604649		0.4402361562725517
	0.5772771809678763		0.3499171651494605
	0.6934632862240798		0.5336475417655127
	0.7092455881019375		0.462184172648233
	0.6042492817107825		0.5378276381486654
	0.4174462847779868		0.4636889357988803
	0.3873233574949971		0.3522221359154466
	0.63336412406424		0.4225493319709904
	0.7037841925958952		0.4541259353553508
	0.3093556326030749		0.5823213936572118
	0.6830624280442997		0.427344497761333
	0.7331543729904177		0.3767249762805183
	0.668503501470283		0.3707441811614906
	0.3859439255341565		0.4358905144364219
	0.5134253949347545		0.4289387990761213
	0.6775004173130489		0.3903927926910202
	0.6948704151971682		0.507950601029207
	0.6588919165359216		0.3609138307231371
	0.5856053122747409		0.6592274790197318
	0.1618452122120732		0.4201412303721898
	0.4351320339548795		0.3834263889695572
	0.5914105048291063		0.392562050787115
	0.3850125933169841		0.439029236494932
	0.4537606472485813		0.697161506541829
	0.7188543465803228		0.3752971850329683
	0.2251831511709376		0.4696763002038894
	0.4113186964661922		0.3731199529134099
	0.5293998103297242		0.3660314911614831
	0.7057048709758822		0.4294782813761937
	0.7235303627510214		0.318306310182246
	0.2987643394389964		0.5241380947489886
	0.5829748581011218		0.4610959124557451
	0.4459170929027031		0.3974932219930609
	0.3883370996790912		0.4847731230359681
	0.2948725845632842		0.3571264088230756
	0.6674014479180967		0.6545765122292869
	0.6708896263080297		0.3764110694451045
	0.4838661133694091		0.6274510058831866
	0.3580841543243014		0.5295371014738
	0.4471220017292952		0.3365593130581672
	0.6396463540090751		0.3801312715885645
	0.439384072965845		0.6251004059713605
	0.5963476212764081		0.3736756052234556
	0.5107865964044519		0.6179046810977208
	0.3522471782030902		0.3958581436503837
	0.5791240977834755		0.3964538187463517
	0.5949513875279089		0.4107082072779165
	0.3961706908991594		0.3762462826108411
	0.4229060758338428		0.5581723713284115
	0.4498708099060677		0.3794742867194231
	0.7058422512540851		0.3526609419176162
	0.3769363267308868		0.6718806197952911
	0.6781439658724449		0.3556034154494298
	0.5194244940985655		0.2550848449364879
	0.6298143129038022		0.5332056993530958
	0.6912972453142454		0.5579268893888999
	0.5189968085434259		0.4056902435400922
	0.3620633584736216		0.4219951009106468
	0.641920277979161		0.377575936087148
	0.4530226941738444		0.4279551379952893
	0.7089402932934362		0.6034064741484749
	0.7169307978443352		0.3494558198080084
	0.5221390461064634		0.408135792953731
	0.4223782449426717		0.396056285035344
	0.4216686981809583		0.3761025002982847
	0.6141577041603488		0.4863275507203763
	0.7275877431131731		0.3480250745481897
	0.5702650897724003		0.3750982391364551
	0.5356888271957325		0.5650441355147463
	0.6881989388118596		0.4379876856221185
	0.6288941480097241		0.3667006649606928
	0.4384524444158207		0.4361041411866446
	0.4603372921431895		0.400261409250389
	0.4812927901150567		0.5154498156914148
	0.3638651593056841		0.3456871492974439
	0.4446746057904657		0.4986156907016842
	0.3303352967478308		0.4576753000631712
	0.4040107775330298		0.3207505072681729
	0.6104511060416864		0.6029815801940047
	0.3989467434870138		0.3594070429393092
	0.6667731431883609		0.3957971437646744
	0.3712958509632917		0.6746272639990278
	0.4935954532150516		0.4978663455807205
	0.7382704047812103		0.3794343919785187
	0.7188375508611925		0.3737662379718139
	0.6818060819844665		0.6300193517327712
	0.6979771767476722		0.4176273079017941
	0.6981599100984862		0.3816981421771841
	0.722141557220068		0.6330167608798924
	0.5517149321741013		0.4415814328666347
	0.6741496114868598		0.4432824139047825
	0.354859235802118		0.3787362942965905
	0.7062200967035968		0.4631413104179153
	0.7077529169882669		0.3612063116895442
	0.7215674714717445		0.4965898866398738
	0.5629807690207994		0.3748462260432916
	0.7113489422617943		0.3651591289782244
	0.3016356408980482		0.4858876917024076
	0.6526239435530296		0.3676691796439638
	0.2752035117405069		0.374378590672646
	0.6600549093209054		0.5915726055931201
	0.3288924942296005		0.6634985125530536
	0.559455140351318		0.3283405823192888
	0.3335707299698067		0.5225307619219453
	0.7064621737448016		0.2986425444413265
	0.4968197863997254		0.530360654319344
	0.2795199146559623		0.3792423046566693
	0.7286142997538824		0.3984791352438412
	0.6003244748771911		0.4317464975285791
	0.5251643247110446		0.6682470296398273
	0.6229074550142647		0.4182783632578714
	0.3786537289227689		0.475232999378241
	0.3508762242896011		0.3910977767856137
	0.6061642793475873		0.4045141453879486
	0.5620664007110368		0.410840534171249
	0.5817673688003581		0.3683635313266213
	0.3776668048261084		0.4587148160850134
	0.6711542398459708		0.3918129324738696
	0.6052100427235487		0.3206366117353534
	0.7078294338550084		0.4390799666249989
	0.7317785804424657		0.399365012515278
	0.6981840233569349		0.6699743976764574
	0.5456834288753563		0.4144502401687023
	0.7077522810998493		0.3700172224116653
	0.4394511184427231		0.5484019125136352
	0.5328454884863205		0.322752102569032
	0.6529363774847914		0.4293591606643091
	0.4485097753235598		0.3845549963436142
	0.7052363485989935		0.4930889729406262
	0.6408709675841571		0.5150630011454753
	0.5116919396710861		0.4498678316622715
	0.6382397817172701		0.5938299687728937
	0.5311007235613765		0.3802657000884479
	0.3893006395800337		0.3433096718695845
	0.6554181085616255		0.4117938553086406
	0.4048327960819158		0.5560350298543288
	0.7114674708071725		0.3842910466185177
	0.5279426587817493		0.5643597579202592
	0.4624006760083171		0.3323038986891619
	0.6101969753328448		0.3789890713127807
	0.7242271236822821		0.4559569500691262
	0.703445218830428		0.3800767917217534
	0.3480405027218918		0.3433770499741669
	0.3013372014098986		0.4124822253539068
	0.6252853754272589		0.3529724335137982
	0.4090681576390746		0.4289502957085496
	0.39159837105017		0.5046454536910857
	0.7097757120896443		0.405885956581138
	0.4385893516404212		0.3768228325331765
	0.5073857056293808		0.4630702656141417
	0.4326317207287913		0.3744830624338329
	0.4717238531421699		0.5234126739856488
	0.3195871923722365		0.3739069520659216
	0.7438853350215869		0.6080378086976377
	0.6746048221824068		0.6042038883304142
	0.3948484493416682		0.4064765757215967
	0.7341494914203484		0.6293518304783621
	0.6887209526767217		0.459320126658467
	0.6545155702093396		0.4404061434175192
	0.6685989806400419		0.3534895618234068
	0.6847098426313136		0.3296341841061044
	0.4072053799925721		0.5750466790090233
	0.487842031823352		0.6258626635479299
	0.6416607743489849		0.3775391378311628
	0.3106239961823109		0.5649450401559075
	0.5202030322992311		0.4215473827412186
	0.3454475703852975		0.399458922073274
	0.6801617521044638		0.4765763890574508
	0.3084096910026504		0.2855943488484663
	0.5763881483525822		0.3018129076829447
	0.6405641754138196		0.5164755838252825
	0.6380722685514163		0.3816421147087414
	0.5233476206519367		0.5004701840687933
	0.3094707229771971		0.4608659979727095
	0.7211694950832147		0.3869217289013795
	0.4939744279926464		0.4665590915590916
	0.7169806531786114		0.3647470679271317
	0.6173805292005349		0.6008772682089752
	0.3529501900119378		0.5336739434161534
	0.3592749061044746		0.369428022393104
	0.6823767685251323		0.3891978949221332
	0.7084160764045081		0.6696855254353583
	0.6250135384894983		0.3897824282956856
	0.3751530010635133		0.4862180815546498
	0.3163239062667449		0.3765837143464461
	0.4399529568176099		0.3639186837647167
	0.5774684717736368		0.6285652489781071
	0.3769699287355789		0.4540574756458537
	0.6974991420674742		0.4684233492724678
	0.6463705974358144		0.362629579374442
	0.4757311128780548		0.6435561290159403
	0.7388689690208413		0.3563996216255548
	0.6857002435624473		0.5127775163744752
	0.6494914400646954		0.6354650663603124
	0.5044229492302428		0.5885531076997166
	0.6033569409806242		0.354773082942097
	0.5933415118783374		0.3792943158835628
	0.3480341029443957		0.5252356617115549
	0.4329758496061218		0.4219758639310488
	0.326240177648339		0.4318953255171043
	0.3664568603789095		0.3630788447075833
	0.460508395518914		0.5240297590207293
	0.4720687998927114		0.6755173998329749
	0.7023353996694556		0.5364751456624088
	0.5968782246300177		0.333735433474263
	0.4865941763795661		0.4552993957760889
	0.4109709462722578		0.3985347281947655
	0.4674913364344417		0.3932693838014641
	0.244450613570218		0.4177784941719758
	0.5151043683215876		0.4255959247208322
	0.2890122868948859		0.3549501206710181
	0.4213337364833031		0.41904809981994
	0.456378407774925		0.4564263536710451
	0.573939096288666		0.3876479132483745
	0.4134557241162038		0.6015150976966769
	0.5458136770858488		0.3988596156165988
	0.7274746367147916		0.3952959580211004
	0.4261597478427217		0.5053777317091848
	0.6325060415108192		0.3873447350154747
	0.7286465615314719		0.6446654768464217
	0.6692268694283974		0.465000496487871
	0.7483914529273572		0.349241119632676
	0.6972883593438773		0.5864552820314192
	0.6884519238941915		0.366859344894027
	0.4579490164554422		0.400833836944948
	0.626225635748556		0.3934027721072771
	0.6556480668844159		0.5018103207672489
	0.6511661374393599		0.3448975376994039
	0.6751851479280229		0.4972651993610703
	0.3962736320393168		0.6381406231934342
	0.6571223859361511		0.6701471284305793
	0.3443921079493108		0.4502439024390243
	0.3394471398030135		0.4617060585346056
	0.4442383217170214		0.5153734623687978
	0.7169869362344121		0.3795528152827811
	0.5529753535351416		0.3121387147187859
	0.2793554378311764		0.6810556125023978
	0.5475272937550235		0.5880350427718849
	0.614733120869501		0.4214541502635416
	0.3817668731309031		0.4811584413293315
	0.3862281586118685		0.3425141894225089
	0.5181885090963467		0.4968822348296201
	0.6695770197273364		0.3544364143380425
	0.2842030009870437		0.4901415933112003
	0.6645540660352142		0.6210354923144727
	0.5042422187326283		0.5137098248482406
	0.6397933027483139		0.5667273448065229
	0.6170257758864095		0.5248497551391581
	0.5251101501995025		0.4424283266652914
	0.6899777540055465		0.4723152526048507
	0.7307378901027133		0.3751376194648717
	0.6866640698241		0.3349323537580652
	0.5446096761321568		0.3616767508143036
	0.45252993229312		0.5809745951805154
	0.6549718148170623		0.3598255648662033
	0.6098768980267686		0.3821462549587277
	0.6308939055789065		0.501259002365197
	0.3722822700908491		0.4121334540642195
	0.6579825022383619		0.6308623789117157
	0.6448266089197167		0.372029871011541
	0.6533682057149728		0.5371069182389937
	0.3476594220269058		0.3300223828797569
	0.6585494093513403		0.3740643526037587
	0.6953318305561224		0.3273643286232466
	0.6835084881318971		0.4457318739038856
	0.680145009861008		0.4660334965992329
	0.4187909028744786		0.6433852945568128
	0.7144516579421452		0.4291826089009541
	0.6565498222001259		0.373898591582897
	0.6841746947330443		0.4612574204205436
	0.3346508030098017		0.4052453468697123
	0.3297652133030992		0.6355084061218822
	0.5527091571738224		0.4952295246398385
	0.3889482474851714		0.4829249648264687
	0.7014115866758505		0.3776773443920953
	0.5960656503984484		0.6122657585235184
	0.4244639433841351		0.6947984560763917
	0.6787400144537479		0.4450363591238475
	0.5646249237983857		0.6507715683334723
	0.4508477997714		0.3696291595320116
	0.4688140570662853		0.2444111503631252
	0.4223986696942967		0.353374072312912
	0.7339869407624661		0.4250951802858269
	0.7145221529047281		0.4533563080891828
	0.4390759787958562		0.5202982078853048
	0.7031600965382041		0.3409124872824708
	0.7153652437151019		0.6370689734360353
	0.6753705421121367		0.5134055457991052
	0.7349849961939099		0.3564045623611425
	0.3835323896786807		0.4787283891903989
	0.4079384522929904		0.4354065795015518
	0.5413252063919178		0.4212492376921773
	0.5840187640666993		0.396699867032646
	0.4995312996791286		0.4128551983458312
	0.667160678921863		0.4386735877287659
	0.6660192419447941		0.3716578594323088
	0.3722228888749382		0.5139554038349804
	0.690461819657754		0.3361532637657811
	0.6963765375297256		0.6572820055779967
	0.6539316302391813		0.4290521889309699
	0.5942550614041116		0.6663854602089107
	0.5677972971469528		0.3691010480235256
	0.6268137563371758		0.3460623903468435
	0.6155860341742029		0.3942695891681955
	0.4424236348810751		0.5055267461787529
	0.6110057163138659		0.399366419397239
	0.7273897911663066		0.4345858400294104
	0.5989958280697982		0.4777893162747416
	0.3488439398403192		0.447962885331785
	0.532990008894848		0.3721997300944669
	0.4510284714620733		0.3282202180058047
	0.6192466167389374		0.3352339026966635
	0.6085670031067708		0.3181393943784797
	0.5819281512873248		0.329026712628621
	0.4252551941836591		0.3671773866723691
	0.4611950188590985		0.3361058722765206
	0.3796618414379622		0.3995853455999326
	0.7168564658571717		0.3068788843375858
	0.6137678409012937		0.5006492558187698
	0.3363986970821028		0.6821724259119364
	0.4052765758168095		0.3517385733543678
	0.4419696580373908		0.6665574727487369
	0.3674401400419499		0.3787039268881567
	0.4290816102908568		0.3599116291410747
	0.4146027092900543		0.5080411484933447
	0.6803141792096015		0.5119496890374083
	0.6274968381399932		0.6793698638721937
	0.4505062607402527		0.4178506838239482
	0.627925211235789		0.6070702312863305
	0.7219263408624305		0.3635340496225611
	0.6844027831674802		0.5351751194999459
	0.7230737687598072		0.4782354446383172
	0.5462459221822311		0.6215707929958109
	0.5899735301001554		0.4849579479320599
	0.4293928349250596		0.4456560608056356
	0.4601349091834982		0.5077331775566497
	0.452223313406596		0.4297967479674797
	0.4138503400178507		0.4393287798296652
	0.436424969309353		0.6270365229443461
	0.3596780715737498		0.4760247536692464
	0.3750342478132799		0.3505710413327351
	0.5098628846450812		0.3927999404030246
	0.6084199330564042		0.4456323088292744
	0.4353059981290752		0.3890608875128999
	0.7154065745289164		0.40875775599301
	0.5253487403899869		0.5258954929495647
	0.4974612951371246		0.4533623231631354
	0.5971650137167887		0.4378312232633417
	0.7295643217726886		0.5402024668157546
	0.645208485847777		0.3894443787779454
	0.6570394786483744		0.3771212120891605
	0.5906099111374852		0.4711934935863784
	0.719728437732461		0.3751550619656064
	0.4346203354437497		0.3741260321126611
	0.5561390847255255		0.4026075518591703
	0.503044248478361		0.4125747211287422
	0.3585203664712635		0.3892675800879877
	0.6991434691254743		0.3511397942035556
	0.4444492477576579		0.508701144928474
	0.4640345790967047		0.6151821244133147
	0.6317061161940979		0.517675995454284
	0.4909106388963755		0.3872666727562276
	0.657372633184739		0.3801911047075483
	0.4618710520092995		0.463768115942029
	0.4785522582605562		0.5506858971184452
	0.6066305785595474		0.4689864781044535
	0.3852373273349763		0.5603369367855368
	0.6006614091409601		0.498792080934938
	0.4462356735141644		0.3246985988921473
	0.5692557191388408		0.3718116430256288
	0.4734516388175435		0.3364607621199597
	0.7186815192803898		0.5053194945244848
	0.6662420525595883		0.3430980935973803
	0.3772490242556816		0.4991069256413056
	0.5646007922081777		0.5158348541537807
	0.6631217796612126		0.5133045427810532
	0.7019074042921922		0.3176024719238172
	0.7293046745423122		0.3917334418642841
	0.5195595573406149		0.4842120332169031
	0.5579987321692449		0.6691619888937325
	0.6564252338975326		0.3136917632461697
	0.7247549079206151		0.3719606528930938
	0.3614281142211193		0.413362935166428
	0.4575046562362473		0.4055607478822869
	0.6296110457177768		0.436375725738278
	0.4315130065234128		0.3764644577594321
	0.7030055452716654		0.5303182838894155
	0.5927239507632075		0.414380650888649
	0.3788575546983098		0.6076792252677685
	0.3859453943054697		0.3158474747774051
	0.6750410984889805		0.5111693512454845
	0.5519143851415108		0.4632352941176471
	0.278027409043569		0.4640276612106515
	0.4994095829635315		0.584537226786497
	0.4341585383386499		0.6092597833374342
	0.6450826418248425		0.5801161571605744
	0.323346766913016		0.5995862044735013
	0.6631082257411737		0.3850257193461647
	0.6947524088562734		0.4892870319129312
	0.6962205663320465		0.6282903215298128
	0.4710717131241965		0.5162850175228516
	0.4893087162066817		0.3792118427783403
	0.7209009751219231		0.5270183673661927
	0.7192971946682978		0.6551636125803186
	0.5312444466097114		0.3323341364260789
	0.6953392684489913		0.6136904568669094
	0.3454706340859518		0.3914591169728214
	0.6301318718299169		0.6093156740606955
	0.5965713087847169		0.5348844174784658
	0.3343268655331141		0.5235109717868338
	0.677323819825808		0.4370552091601956
	0.4632086063706387		0.3693718768049839
	0.6702342139890474		0.3845590683538457
	0.4589535007699145		0.4343342767974547
	0.7082695723819343		0.4407880694459946
	0.3372172332404836		0.4370576992613254
	0.418930515013716		0.3567486140960365
	0.7252231605527815		0.3151170515671248
	0.4352081773606912		0.5965263356418409
	0.713701299862227		0.6313684008961109
	0.6341458133656327		0.6251979708639243
	0.626104479813229		0.476976979338444
	0.6452446021866276		0.5343473417280786
	0.4902180994027749		0.6252857521195874
	0.4051898819995819		0.3826706330046123
	0.4325405323438205		0.6679211174950108
	0.7291670345499424		0.6159832618289918
	0.6276794531066511		0.497070884592853
	0.5282886280757156		0.3795473625199554
	0.6888619080924527		0.4972615034130075
	0.57516459779255		0.5175325518816655
	0.502443755139348		0.3754605062419268
	0.464115909752721		0.3402757045554636
	0.414361659314412		0.4769952871432869
	0.613775564025892		0.5073488241588684
	0.6347251805765646		0.6341092630589584
	0.6051033994950467		0.4676361396188548
	0.3285988682613945		0.317264487730194
	0.5286132956888382		0.422266840004471
	0.5976394867943808		0.4211808316330616
	0.605436358126362		0.4461492178098676
	0.5224623737050166		0.4763756801852229
	0.4531298966363433		0.626579282119411
	0.5262976762548514		0.4391932773218686
	0.332152978398711		0.4715120724385122
	0.4704196712903705		0.4708161131090498
	0.412598936729813		0.5269357883069494
	0.35165830585487		0.479632385436273
	0.4879522156158627		0.3600891662328263
	0.4095516971179233		0.4813379319428827
	0.4513712064486639		0.4571339216006679
	0.3826989851280806		0.3950598271075729
	0.4478162036353681		0.4410426917330524
	0.3492540580387504		0.4726573455617112
	0.5378669810223803		0.6705723808999613
	0.4587925175218056		0.4430941751203188
	0.6580426363267878		0.4640629237862761
	0.6532728975138471		0.5169785271091187
	0.5992703460743742		0.4880902076376578
	0.371192005524587		0.355995641252165
	0.7062149850827536		0.3943559078193093
	0.5208855142631214		0.3920980871720325
	0.5987181680126665		0.6073652086962185
	0.6810944480157983		0.4673206193710351
	0.4137551001834088		0.4796089317987178
	0.7214508647803822		0.6303219774512686
	0.5622556989573021		0.3411589920901433
	0.6845602780786577		0.4456876258299291
	0.6515296675990723		0.5027964676648152
	0.4223218993724819		0.3875155112759527
	0.4106485187757951		0.5643213320933528
	0.3109776973056397		0.4553239524616871
	0.3604121646744447		0.4622435527131363
	0.4578430560961433		0.3744179730093658
	0.4362352690801747		0.3892128279883382
	0.6547153562485901		0.3869434754629473
	0.6197161555318903		0.5263414278383156
	0.3731886284098984		0.3828527573378218
	0.7246349419257953		0.4345930232558139
	0.4831443074774588		0.4664737640980116
	0.4102975877782036		0.3712212701427594
	0.6713058967971461		0.4680038752278608
	0.3374377724963867		0.4119337836647924
	0.3697023892896694		0.3657706953889157
	0.7093113421066609		0.5208251524909029
	0.386146543148563		0.4840165082984212
	0.3536005410095615		0.3640126971213559
	0.7288394788293203		0.3999846084365729
	0.4701698806599266		0.4155738628035102
	0.5441949290140486		0.66691920921819
	0.5049404055102439		0.4289870438893211
	0.6549473521546441		0.6280946643734179
	0.3131561475191813		0.4967476707596055
	0.6828115763570974		0.3961387567900226
	0.3601284375955776		0.6105150901037459
	0.4391004827781815		0.3898757603099861
	0.7090780884055897		0.5685427593138643
	0.5868212650626649		0.4444753533777857
	0.2523717919324127		0.6768934340032894
	0.6089076414601649		0.4688751855842941
	0.7327423745995159		0.4674651317537542
	0.7202717360603226		0.2971416221198554
	0.4607976528904249		0.5095942475603492
	0.7074097434420824		0.414129805048026
	0.3886817261903547		0.3847336610389654
	0.4239566235376954		0.4064783915748292
	0.5055975578632852		0.4424430140116415
	0.449479456628613		0.5780797356613533
	0.6734413584939588		0.3596098211483398
	0.5851327524493377		0.432289482360699
	0.6755096121216708		0.58845764656979
	0.6615299560177661		0.3117835855112333
	0.658240996385414		0.376890102910436
	0.3399160266410188		0.6582564413315887
	0.5404937847875871		0.5259892277654876
	0.5356738725101459		0.6150970609270111
	0.258378214226405		0.4235507840802294
	0.4882769316727275		0.3720415742298357
	0.6321018162495693		0.5045746933557074
	0.4022487103636324		0.4395296292656113
	0.6539068622440339		0.4396863872768873
	0.4954068575170881		0.4138575541865548
	0.613599436419971		0.6756879643799322
	0.3277302814929818		0.6539621294218105
	0.3997112342706282		0.5432495090979051
	0.6776037142780438		0.4865406329431684
	0.6735269650714689		0.4243593273163697
	0.334887017935449		0.3785580733891382
	0.6047832312700061		0.3268155512932479
	0.3230799267306181		0.6316064506169236
	0.5784882912764606		0.3575721722748212
	0.692422727475122		0.4245191912546696
	0.3019483315658655		0.3455992300613343
	0.7435946799050959		0.2840918676196993
	0.6861131505632151		0.5183546297043088
	0.6493768947005273		0.482749685985421
	0.6357750488282874		0.4565240539100538
	0.6881912031788485		0.6329380298328875
	0.6788463483157627		0.4179025392598731
	0.7104792178098425		0.5878129074407035
	0.444966137412536		0.4010449916839108
	0.5930431481713924		0.3493040721423948
	0.3843705260035276		0.3373047962098095
	0.7041736306386464		0.4359066469560541
	0.4592357568606644		0.6940872566579698
	0.5557856921917733		0.4387190028680874
	0.4649396550595609		0.4570184559088958
	0.6585230163184704		0.3384401326207797
	0.3999994027931889		0.4034223020542826
	0.5136314545821834		0.4152920168955664
	0.6811307630463485		0.3989269404809931
	0.3246188080627684		0.4248935738901277
	0.4133436391800208		0.3674759297476661
	0.6427508383077829		0.6089204433863863
	0.3512529362669278		0.644919804727087
	0.5051574811371063		0.4165279421444807
	0.3220120508014911		0.445354109648846
	0.385472417177069		0.673378999939576
	0.702006233217992		0.5733005733005733
	0.5198350069081373		0.6481840403933583
	0.3569772360423999		0.4155352897219554
	0.4925222723044616		0.3457217750836063
	0.6156665169945409		0.6644209337185699
	0.3623620387583727		0.5390450162211302
	0.5632098347838547		0.343699294073845
	0.6284025641865216		0.6241926593134045
	0.41195856565363		0.4344632768361582
	0.5811445906470134		0.4362749077007671
	0.6940323429733668		0.4631348762860727
	0.4787467212812805		0.6069512211701888
	0.2539518676684099		0.3924224791002945
	0.7385100582618652		0.4789489026777161
	0.7283679724136882		0.588016987922169
	0.6885604203182509		0.3667573824938671
	0.598944321282784		0.424315075755166
	0.6973385678672882		0.4761103204116693
	0.4913213843783415		0.5845282849982099
	0.5737821777232701		0.6042869308000256
	0.6109465428523421		0.3453216981289486
	0.3333151296317323		0.4537698916442947
	0.6818244782442847		0.3473157399127364
	0.6334612082045638		0.4556686463533597
	0.5579539845279304		0.5176769662185182
	0.4069797409341628		0.3825036496826659
	0.6559707120837917		0.3618337540513249
	0.2721466148782673		0.2767896365654016
	0.7112758311065467		0.381881781554915
	0.7136838000948534		0.2856068746771409
	0.4732193490598202		0.324651776216813
	0.5115750446827381		0.401532392656653
	0.5558204156354436		0.6303382565782029
	0.7152127633429712		0.3595366621682411
	0.7017380788862554		0.6116250803234338
	0.7042297297486778		0.4725068226035212
	0.3743392135654902		0.6644472520986374
	0.3108983295804486		0.6537287440559792
	0.7138556746495369		0.6404898071225645
	0.4569863493055215		0.4720566812522366
	0.5486308660939787		0.455289908036583
	0.6651352453938982		0.509980883307179
	0.4638534979398837		0.3673554252624761
	0.706031120378096		0.5856358985839657
	0.4027324130641204		0.5090296989147013
	0.4755637976695239		0.3815025832454073
	0.695429128425694		0.6468182801599238
	0.3392823610429121		0.4602048022598869
	0.3020971005979532		0.4380685058454518
	0.4200509365593318		0.3378343088386963
	0.3649193287710158		0.5451677577142188
	0.6276476147722575		0.4928070607048403
	0.661933678218133		0.338085209334049
	0.5255403497945702		0.5600762703347104
	0.6636314515884115		0.3468278698658159
	0.4623059212891864		0.3969414615042763
	0.5604989069520216		0.4201659153313928
	0.3802130956029486		0.4205142350466659
	0.7018568548772666		0.5640295602267893
	0.627555836886916		0.4026310337683861
	0.739725462803929		0.629308444255933
	0.4622382191587237		0.4341925183787393
	0.2580749881312146		0.4803277752939644
	0.3964979894118522		0.6057068105255833
	0.4381246392912896		0.4351887727818152
	0.3635085983530057		0.4318810593779746
	0.4595429185804921		0.5269447652501226
	0.54564301999916		0.4981001553025762
	0.4640793843121655		0.4227791788560404
	0.2125086935896083		0.3772463454428847
	0.3833865799104142		0.3826735177365229
	0.3804979118132918		0.5362360406212482
	0.7152400203897183		0.4238857157175006
	0.5203404086262889		0.5859872611464968
	0.5488492682167776		0.4427558257345491
	0.4355454850097321		0.5452779044475827
	0.7138396743466477		0.374428449926866
	0.6723422308552262		0.4625389200883085
	0.7081621866611315		0.5560853171108139
	0.7027925096649578		0.4970869256974234
	0.4203101638912402		0.4175702022698481
	0.5895014863682148		0.4561382997023365
	0.6048530663567472		0.3940366499082744
	0.5533084924063467		0.3547089158999195
	0.4665747664558536		0.3813534188459609
	0.4806556749028005		0.4403684015082978
	0.3495283965038681		0.3708230844287006
	0.3631583483448518		0.4776449345213647
	0.3003533050199073		0.4983985292738269
	0.6709696397817349		0.4497839347040611
	0.7150609507101041		0.4182064348137627
	0.4722247638343109		0.6209681425463645
	0.4625963313814556		0.6365542151744854
	0.3173356463566318		0.4667271493628658
	0.7277972889834141		0.6155988393235058
	0.4240350271184729		0.3692714893586227
	0.5462594910402622		0.5180704898446834
