Prot_Tax_ID	#Proteins	GC_med	Length_med	M_med	W_med	C_med	D_med	E_med	F_med	H_med	K_med	N_med	Q_med	Y_med	I_med	A_med	G_med	P_med	T_med	V_med	L_med	R_med	S_med	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000001015_273063	381.0	0.3320610687022901	250.0	0.0217391304347826	0.0067114093959731	0.0025062656641604	0.0530973451327433	0.0798898071625344	0.0333333333333333	0.0132450331125827	0.0930232558139534	0.0433070866141732	0.0215827338129496	0.0393700787401574	0.0949494949494949	0.0583941605839416	0.0661157024793388	0.0387596899224806	0.044041450777202	0.0746987951807229	0.0897435897435897	0.0469483568075117	0.0534653465346534	0.018518315928937042	0.009206248490385843	0.027724564419322886	0.027724564419322886	0.027724564419322886	0.05576780199289087	0.027724564419322886	0.05576780199289087	0.05576780199289087	0.027724564419322886	0.05576780199289087	0.0930172880568447	0.027566138336926754	0.027566138336926754	0.027566138336926754	0.05544912883864577	0.05544912883864577	0.11121693083153664	0.055290702756249636	0.08317369325796867	32.60869565217403	17.392588603657302	-59.06040268456404	-27.0994107645272	-92.35588972431077	-90.96012609520517	61.946902654867266	91.51732856706894	143.66391184573018	188.15531942804654	1.6666666666666834	-40.22835374149668	-59.60264900662272	-52.22636174817068	183.72093023255823	66.80459420977674	32.086614173228426	-22.343924152338175	-34.17266187050364	-22.1530283162634	20.078740157480226	-29.403567411216613	93.06397306397317	2.077255672590009	-10.948905109488956	111.83293746196784	0.8264462809917976	139.84390439908748	-40.891472868217015	40.60616488512396	-32.836787564766865	-20.573232258778223	13.91566265060255	34.71590401012918	-8.760683760683788	-19.307618837704844	-52.26917057902977	-15.088153220832378	-45.643564356435704	-35.71844120372638	0.5201495003176995	0.01935	0.4846145073312213	0.03235	0.3924091772703781	0.026924942354347635	0.3449772281262875	0.0409456971929358	bacterial-archaeal-plant_plastid
UP000002698_348780	266.0	0.6485275194478564	254.0	0.01690261554088365	0.00507627293341575	0.00628019323671495	0.09474745331069606	0.0977659937106492	0.02670231729055255	0.0187382958801498	0.0225988700564971	0.0232765272783989	0.02558098828598355	0.02261165222281865	0.0414518900343642	0.1056365872946138	0.08539994941714754	0.044108450645506406	0.058045336306205855	0.08856866556707504	0.0763087843833185	0.06507622811970634	0.0483544134675336	0.010014311022626014	0.018478135973207317	0.02849244699583333	0.02849244699583333	0.02849244699583333	0.015441613073184623	0.02849244699583333	0.015441613073184623	0.015441613073184623	0.02849244699583333	0.015441613073184623	0.020868915123743233	0.10514698587029742	0.10514698587029742	0.10514698587029742	0.05698489399166666	0.05698489399166666	0.07242650706485128	0.13363943286613075	0.0854773409875	3.1059547993903887	68.78460737532937	-69.03473510616388	-72.52821961708595	-80.84541062801938	-77.95839284132614	188.97973259762333	232.53533234457433	198.18628081748045	243.12950981341223	-18.55793226381462	72.92440345447382	-42.848197565543046	-34.23416429311935	-31.07344632768376	46.35044894203134	-29.006591800883267	50.73896210247698	-21.97798572775008	-10.21835264017705	-31.03446072040304	46.4332263452791	-15.714490263459368	98.62982713079826	61.09579562428623	0.46563524409565177	30.23492286115016	-18.780411335336378	-32.73461276560265	-58.0506751758764	-11.480862133035963	1.8609182894931273	35.067214989789605	55.424814127103794	-22.419402543626173	5.360298978647425	-33.83916807829854	-51.30462115557278	-50.83967964134083	-43.430138433289784	0.6388359866076493	0.0028	0.6499625389206474	0.00249	0.5272998319570706	0.002947248794661092	0.4451319072597258	0.008351423441556883	bacterial-archaeal-plant_plastid
UP000058290_1495144	1.0	0.5703971119133574	276.0	0.0434782608695652	0.0253623188405797	0.0253623188405797	0.0833333333333333	0.0797101449275362	0.0543478260869565	0.0217391304347826	0.0579710144927536	0.0434782608695652	0.0144927536231884	0.036231884057971	0.0652173913043478	0.0326086956521739	0.0688405797101449	0.0253623188405797	0.0434782608695652	0.0833333333333333	0.0579710144927536	0.0869565217391304	0.0507246376811594	0.013158964507886612	0.017471566321395668	0.030630530829282278	0.030630530829282278	0.030630530829282278	0.023069830181548047	0.030630530829282278	0.023069830181548047	0.023069830181548047	0.030630530829282278	0.023069830181548047	0.032980695855209484	0.08133821631977478	0.08133821631977478	0.08133821631977478	0.061261061658564556	0.061261061658564556	0.08433089184011261	0.11196874714905708	0.09189159248784684	165.21739130434804	230.40791958597663	54.71014492753636	45.16339505016801	-22.644927536231815	-17.199218707846402	154.16666666666688	172.05970995993326	143.1159420289857	160.23102691819702	65.76086956521753	135.57965385642737	-33.69565217391299	-29.02790174958263	76.8115942028987	151.28496411352253	32.60869565217403	88.46372308514191	-55.797101449275324	-52.685267833055086	10.507246376811691	57.053102570951594	32.608695652174	97.7441336916072	-50.271739130434746	-59.909748298419295	4.981884057971101	-15.365024185551853	-61.32246376811591	-68.81869312099279	-33.69565217391299	-29.02790174958263	27.083333333333435	36.02985497996662	-41.06280193236716	-31.257676483886936	-11.59420289855074	-22.338577546669736	-48.42995169082126	-44.799479138564266	0.36859953636350434	0.10863	0.3067061770957329	0.18578	0.28817620634373814	0.11023971795173695	0.2160346640767189	0.20816305092437704	bacterial-archaeal-plant_plastid
UP000002071_519442	6.0	0.6346822576330773	165.5	0.023383893102202902	0.0	0.00247524752475245	0.09193121693121689	0.10026455026455025	0.030485740881780448	0.0258737412202758	0.0168803418803418	0.02460317460317455	0.029957522915269354	0.0215924426450742	0.0519568151147098	0.08611317024956755	0.07841493404873681	0.04398324447829395	0.05561056105610555	0.0957746478873239	0.0762672421088262	0.063034188034188	0.0488095238095238	0.010587852953006786	0.018394733231850386	0.028982586184857172	0.028982586184857172	0.028982586184857172	0.016682131611008164	0.028982586184857172	0.016682131611008164	0.016682131611008164	0.028982586184857172	0.016682131611008164	0.02277641026900954	0.10070539203855497	0.10070539203855497	0.10070539203855497	0.057965172369714345	0.057965172369714345	0.0746473039807225	0.12968797822341213	0.08694775855457151	42.641747923437876	120.85585440211688	-100.0	-100.0	-92.45049504950502	-91.4595353604237	180.39021164021185	217.19466421961036	205.80687830687867	245.9475618395176	-7.018490310569521	82.74487692965803	-21.085089278158716	-10.726596117932646	-48.514957264957445	1.1881591271156349	-24.96031746031753	47.48219937876206	-8.629555108428361	3.3638707194514144	-34.14304993252361	29.43455398005511	5.645524066576716	128.11678618822668	31.322584630590672	-14.49001040917531	19.582774424323784	-22.134324228919418	-32.92555217060164	-56.324836646825226	-15.193894389438938	-4.06211388209213	46.05633802816912	65.22791871721279	-22.46163718936002	2.1701227528887594	-35.915242165242184	-51.39550411866267	-50.37698412698413	-43.86339036113369	0.5926358778504877	0.0066	0.6156737766094762	0.00439	0.465985898008574	0.008602304946084716	0.41174701421524634	0.014699148008254984	bacterial-archaeal-plant_plastid
UP000001879_547559	10.0	0.5939420699399505	239.5	0.01731534490155175	0.0	0.00205761316872425	0.10860625544169844	0.08555380777603	0.0259188908370673	0.0144430144430144	0.00599461306004465	0.035615572929005704	0.0260311991578141	0.011731881134866201	0.06421261942868225	0.09286691755046185	0.0827948863278544	0.034304827215274905	0.07478041889318834	0.09409912463001445	0.07356062959511231	0.038576956487404196	0.0689387598521308	0.012241371949855803	0.01790548898706888	0.03014686093692468	0.03014686093692468	0.03014686093692468	0.02061038032058151	0.03014686093692468	0.02061038032058151	0.02061038032058151	0.03014686093692468	0.02061038032058151	0.028979388691307218	0.08819179561113824	0.08819179561113824	0.08819179561113824	0.06029372187384936	0.06029372187384936	0.08090410219443087	0.11833865654806294	0.09044058281077405	5.623603899465802	41.44938142947054	-100.0	-100.0	-93.72427983539103	-93.17470176072618	231.24907909718067	260.2572608436144	160.93911371689182	183.79010323838196	-20.947382946944636	25.75648985567101	-55.948805948806026	-52.091149810810954	-81.7164301668638	-70.9145927110407	8.627497433467529	72.80405492294588	-20.604842568666896	-13.65204087988348	-64.21776253865804	-43.07780374556818	30.5656595049874	121.58031044990176	41.62204926445449	5.301084876350064	26.262201649978106	-6.119514004545611	-47.685138496705704	-61.102019776834716	14.040138812112362	24.026874721134377	43.50116506077221	56.06786528603269	-25.21335991163581	-9.076761746481694	-60.78009423780573	-67.40122153428683	-29.91226081700034	-23.774529409690814	0.5711289306704296	0.00916	0.5821469867941087	0.00782	0.42919753763947605	0.015518975363815796	0.38949041885226	0.021008501451377965	bacterial-archaeal-plant_plastid
UP000001304_583356	4.0	0.3371911616728621	382.5	0.014605052125100201	0.00896150761828385	0.01325489475135575	0.065056134723336	0.0673177681772221	0.0314504811547714	0.00912877473099615	0.08248871919472404	0.0402369837808368	0.017754251995834698	0.035228421729938356	0.1134372493985565	0.0433891339214113	0.06502572577347684	0.036180756297563496	0.04311840009438965	0.0773513896037056	0.09251056290036795	0.06538350143110261	0.0580024777299274	0.018516665340511357	0.009419994929809628	0.027936660270320983	0.027936660270320983	0.027936660270320983	0.05491444452057125	0.027936660270320983	0.05491444452057125	0.05491444452057125	0.027936660270320983	0.05491444452057125	0.09131222370063115	0.028424469877573563	0.028424469877573563	0.028424469877573563	0.055873320540641966	0.055873320540641966	0.11078776506121324	0.05636113014789454	0.08380998081096297	-10.909182036888664	-21.124825358555256	-45.33480352846845	-4.867171531853931	-59.5725710083649	-52.5537604599168	98.42121090617505	132.87012153149018	105.31919294052766	140.96569713717122	-4.076032477947114	-42.728217631355854	-72.1572370704617	-67.32331408742415	151.59059354390865	50.21315414348463	22.722800531552394	-26.727868902026668	-45.8495314127041	-36.448194508431456	7.446686276312116	-35.84853304536005	130.65574044373182	24.230080925925826	-33.831570769847694	52.64711746003259	-0.8357681954476913	128.76671422034528	-44.8243466462156	27.28735646925649	-34.244439856055706	-22.82828427384131	17.96086914565119	38.44065263212807	-5.947594384625901	-16.497491533245245	-33.52677354504567	16.008144725864966	-41.03081430790713	-30.792875539782678	0.575908252265998	0.00858	0.6728217137947616	0.00158	0.465985898008574	0.008602304946084716	0.5230299910301778	0.001941172060729515	bacterial-archaeal-plant_plastid
UP000006794_797210	3.0	0.6772727272727272	239.0	0.0167364016736401	0.0045662100456621	0.0033783783783783	0.0878661087866108	0.1004566210045662	0.027027027027027	0.0202702702702702	0.0091324200913242	0.0228310502283105	0.0182648401826484	0.0319634703196347	0.027027027027027	0.1338912133891213	0.0821917808219178	0.0376569037656903	0.0836820083682008	0.0958904109589041	0.0867579908675799	0.0502092050209205	0.0585774058577405	0.008817489199849739	0.01850430832081142	0.02732179752066116	0.02732179752066116	0.02732179752066116	0.013019111570247936	0.02732179752066116	0.013019111570247936	0.013019111570247936	0.02732179752066116	0.013019111570247936	0.017220733940646132	0.11467458677685949	0.11467458677685949	0.11467458677685949	0.05464359504132232	0.05464359504132232	0.06766270661157026	0.14199638429752065	0.08196539256198347	2.0920502092047344	89.80915421960835	-72.14611872146115	-75.3235302476744	-89.69594594594618	-87.63486049618983	167.9916317991633	221.59710106981473	206.3926940639273	267.6793993096515	-17.567567567567547	107.59501814847954	-38.17567567567582	-25.809162977137532	-72.14611872146115	-29.853738159874432	-30.365296803652885	75.36565460031393	-44.292237442922314	-33.14920012551791	-2.511415525114042	145.51191644043948	-45.045045045045036	56.9446872600189	104.18410041841024	16.75752854436236	25.342465753424804	-28.326071946654253	-42.57322175732222	-67.16194509689814	27.61506276150638	53.14147669991185	46.23287671232894	75.48334967051548	-11.796042617960417	28.22128349909132	-48.95397489539749	-64.64050456684961	-40.44630404463048	-28.533977540041207	0.6223423683141225	0.00412	0.5903696832243748	0.00708	0.4979550016552393	0.005085599952271425	0.35146751167740364	0.03770390368982251	bacterial-archaeal-plant_plastid
UP000002518_272557	376.0	0.5755147223153425	252.5	0.02147180123390555	0.010733486943164349	0.004111105477530399	0.0444444444444444	0.0796178343949044	0.024746303910419	0.0151134460179686	0.045992127393093496	0.0170161060986013	0.016326802612288402	0.031471301936314505	0.0545653036919412	0.08812909929216176	0.08543577266204999	0.05152070418193645	0.03946727934733925	0.09584387873861555	0.09820546970079674	0.0884484563055991	0.0528973341473341	0.012962587933089138	0.01757460290611545	0.03053719083920459	0.03053719083920459	0.03053719083920459	0.022523468871377596	0.03053719083920459	0.022523468871377596	0.022523468871377596	0.03053719083920459	0.022523468871377596	0.032084349809666055	0.08280429890042645	0.08280429890042645	0.08280429890042645	0.06107438167840918	0.06107438167840918	0.08359785054978677	0.11334148973963104	0.09161157251761376	30.977987526824013	65.64440175634407	-34.52572964669739	-38.9261481439822	-87.46112829353227	-86.53738158438453	35.55555555555558	45.54202015001735	142.83439490445872	160.7241603005885	-24.523773073221953	9.868972899934352	-53.90398964519571	-50.50806704012377	40.27598854893533	104.1964657208705	-48.10087639926597	-24.451663303848147	-50.20325203252032	-46.534693717381664	-4.012529094240643	39.72670957584001	10.94945084028057	70.06828567709454	34.39687642054684	6.430584477429684	30.289553309626392	3.177943411836538	-21.430926122546815	-37.78015771392382	-39.812398995307575	-35.37833988208579	46.161915076388894	56.92975696960346	-0.15777247085662802	17.47367791748472	-10.077402755974237	-21.962860635779904	-46.22104361687699	-42.25911345734868	0.7758432056806116	5e-05	0.7231118985178129	0.00055	0.6376649130643645	0.00032379165073836253	0.5341582887116709	0.0015506894856330208	bacterial-archaeal-plant_plastid
UP000001974_273057	488.0	0.3575149110733274	268.0	0.02147749510763205	0.0071685508735868	0.003407164913747	0.0535714285714285	0.07658616062871375	0.034090909090909	0.01323044607170985	0.0862079134922585	0.045145965826373397	0.0212257908282507	0.04	0.0916182597852863	0.056974118464478	0.0670391061452514	0.0374181805453463	0.044522399356070996	0.07388371430681105	0.09222062119756641	0.04949205858085805	0.0596624810154046	0.018447192449043557	0.010265057480151222	0.02871224992919478	0.02871224992919478	0.02871224992919478	0.05159838618663931	0.02871224992919478	0.05159838618663931	0.05159838618663931	0.02871224992919478	0.05159838618663931	0.08474957992423507	0.031954227909942304	0.031954227909942304	0.031954227909942304	0.05742449985838956	0.05742449985838956	0.10902288604502888	0.060666477839137076	0.08613674978758434	31.012720156555655	16.426904348502124	-56.271839671120475	-30.165506745109866	-89.60814701307164	-88.13341022682248	63.39285714285712	86.58039235356742	133.58778991757723	166.73688344723033	3.977272727272571	-33.9302803626514	-59.6471394812849	-53.920552710649616	162.9341361513887	67.07482513199385	37.69519577043903	-12.50508172276264	-35.26133797383529	-26.074094226004235	22.00000000000015	-22.478195625510768	86.2904615634157	8.104677176207524	-13.114469341670942	78.29915535762628	2.2346368715085023	109.79729610175532	-42.937274668346824	17.099310459959288	-32.10334098199164	-22.467937089805755	12.672664317886992	28.662355769767927	-6.242368449140801	-15.411685983549145	-49.68307377612764	-18.419429734999717	-39.34314430100532	-30.735161052008625	0.5440461082955418	0.01372	0.631675199021356	0.00375	0.41693475084977677	0.01872846855524384	0.5007733956671915	0.0030051354436421113	bacterial-archaeal-plant_plastid
UP000001400_439481	4.0	0.4150236966824644	197.5	0.037048793760203105	0.0	0.00335570469798655	0.0666666666666666	0.0678651326302333	0.0334451901565995	0.01389961389961385	0.0987363202128302	0.03018018018018015	0.0116473616473616	0.027027027027027	0.07409758752040625	0.0668597168597168	0.08063063063063056	0.02017957554870305	0.0513513513513513	0.10945945945945945	0.08080899691637941	0.051093951093951054	0.0373230373230373	0.017752497281130233	0.012594881203180542	0.030347378484310773	0.030347378484310773	0.030347378484310773	0.042774659430381175	0.030347378484310773	0.042774659430381175	0.042774659430381175	0.030347378484310773	0.042774659430381175	0.06779682157963211	0.04306116720199456	0.04306116720199456	0.04306116720199456	0.06069475696862155	0.06069475696862155	0.10346941639900273	0.07340854568630534	0.09104213545293233	125.99764193723921	108.69623678007036	-100.0	-100.0	-89.76510067114101	-88.94235724604216	103.33333333333337	119.67850271196392	106.98865452221182	123.62766083837771	2.0078299776285897	-21.81073887675496	-57.6061776061777	-54.19830445387637	201.14577664913247	130.82900373182548	-7.950450450450432	-29.443786152638907	-64.47554697554708	-61.61987549144271	-17.567567567567547	-36.81533088296021	50.665094624826224	9.293600782410499	1.9610682110682403	55.2668476125745	22.96171171171175	87.24673730371111	-69.2261472882278	-53.13741623852605	-21.68918918918917	-15.394090171743624	66.92567567567586	80.34417621286245	-17.844186468347587	-21.90059659294814	-48.054483054483086	-30.397815926923016	-62.05491205491207	-59.004655221062066	0.48111837395389045	0.03227	0.5531920319535639	0.01268	0.3556208169012801	0.044944598873861756	0.4006187165337532	0.01760752865509278	bacterial-archaeal-plant_plastid
UP000001901_572546	11.0	0.4552469135802469	299.0	0.0267558528428093	0.0102880658436214	0.0251346499102333	0.0534979423868312	0.0827389443651925	0.0299572039942938	0.0208333333333333	0.074074074074074	0.0297619047619047	0.0167224080267558	0.0372340425531914	0.074074074074074	0.0664272890484739	0.0756062767475035	0.0501672240802675	0.040133779264214	0.0841654778887303	0.0875912408759124	0.0595238095238095	0.03770197486535	0.016887152377186514	0.014112492779801757	0.03099964515698827	0.03099964515698827	0.03099964515698827	0.037094490645480885	0.03099964515698827	0.037094490645480885	0.037094490645480885	0.03099964515698827	0.037094490645480885	0.05730182891377526	0.051812438081085196	0.051812438081085196	0.051812438081085196	0.06199929031397654	0.06199929031397654	0.09909378095945742	0.08281208323807346	0.0929989354709648	63.21070234113694	58.43910355753516	-37.24279835390939	-27.099584714431156	-23.33931777378834	-18.919556069282358	63.16872427983535	72.57598309886177	152.3537803138374	166.90287564966079	-8.630527817403804	-19.24082667531277	-36.45833333333336	-32.79492965861633	125.92592592592598	99.6902310427013	-9.22619047619055	-19.767317884629023	-48.996655518394746	-46.056130829658684	13.5638297872339	0.37620656135768715	50.617283950617306	29.269999715954476	1.3016157989228299	28.207224961150885	15.299572039942982	45.923024562522095	-23.494983277591974	-3.1753263535735945	-38.79598662207358	-35.26735699559029	28.352353780313866	35.7523246838792	-10.948905109489047	-11.607731557090446	-39.484126984127	-28.121830539286574	-61.66965888689416	-59.45977803464112	0.6079990102735922	0.00553	0.6246713433213364	0.00398	0.4733646312031287	0.007739852732913428	0.4853598970783193	0.004108603052210148	bacterial-archaeal-plant_plastid
UP000007722_456320	7.0	0.32	242.0	0.0213903743315508	0.0041322314049586	0.0115384615384615	0.0454545454545454	0.0867768595041322	0.0269749518304431	0.0134874759152215	0.0984251968503937	0.0632183908045977	0.0211946050096339	0.0327552986512524	0.1091954022988505	0.0423076923076923	0.073076923076923	0.0346820809248554	0.0517241379310344	0.063063063063063	0.0789980732177264	0.0427807486631016	0.0538461538461538	0.018496	0.008704	0.0272	0.0272	0.0272	0.05779999999999999	0.0272	0.05779999999999999	0.05779999999999999	0.0272	0.05779999999999999	0.09710399999999998	0.0256	0.0256	0.0256	0.0544	0.0544	0.11219999999999998	0.0528	0.08159999999999999	30.48128342246004	15.648650148955465	-74.79338842975251	-52.524914924648435	-64.80769230769239	-57.57918552036213	38.63636363636364	67.11229946524045	164.66942148760356	219.0325717063684	-17.726396917148442	-53.330533165323345	-58.863198458574374	-50.413691488156246	200.19685039370114	70.28580769964312	92.8160919540232	9.374378554667308	-35.356454720616526	-22.07865805281654	-0.09633911368005418	-43.3299331293211	122.03065134099627	12.452012583261778	-35.48076923076916	65.26442307692305	11.442307692307708	185.45673076923046	-47.10982658959546	35.47687861271639	-21.120689655172445	-4.918864097363232	-3.828828828828805	15.92474827768935	-19.68529222864482	-29.59173510006559	-56.50623885918004	-18.975854804731814	-45.2564102564103	-34.01206636500759	0.4524424443804798	0.04579	0.5478582244829372	0.01393	0.3556208169012801	0.044944598873861756	0.4340036095782326	0.010123449840655436	bacterial-archaeal-plant_plastid
UP000006622_679901	2.0	0.42152437794037995	341.0	0.0190735986307231	0.00711382113821135	0.0150085579803166	0.08861788617886175	0.06488018827556695	0.0148267008985879	0.01381044073598625	0.05518827556696615	0.03898160034231915	0.01949080017115955	0.047475395806589604	0.0902866923406076	0.05620453572956775	0.07809157038938805	0.031033376123234847	0.044426615318784696	0.1005241762943945	0.0948973042362002	0.0429931536157466	0.07707531022678646	0.0176320509737541	0.012848146119040362	0.030480197092794464	0.030480197092794464	0.030480197092794464	0.04182925566465806	0.030480197092794464	0.04182925566465806	0.04182925566465806	0.030480197092794464	0.04182925566465806	0.066026460355562	0.044420700299506066	0.044420700299506066	0.044420700299506066	0.06096039418558893	0.06096039418558893	0.10278964985024698	0.07490089739230055	0.09144059127838339	16.34895164741105	8.175723057486561	-56.605691056910715	-44.63153615859806	-54.223898160034324	-50.759642614434966	170.28455284552868	190.73921638062853	97.88457424047944	112.86013367316663	-54.77856225930685	-64.55423204885015	-57.87815575524188	-54.690448050773774	68.32424047924695	31.937025151502407	18.893881044073556	-6.807807782113898	-40.5530594779633	-36.05421870527476	44.79995721009847	13.498065055702202	83.582941092569	36.74319637066829	-14.288083012409073	26.527802017098583	19.08964484381692	75.79995331648651	-52.6741014120668	-30.13758019573608	-32.24941163885326	-27.122165280737025	53.2993688489518	64.90079770212259	-3.521074026529781	-7.67815205669544	-56.29029382399096	-42.59994858196974	-21.640101269433753	-15.70996080708075	0.5830772346593508	0.00756	0.6248174465591217	0.0041	0.4537231112188747	0.01051781504174292	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000005877_1110509	4.0	0.619622268112201	390.5	0.0263360616273471	0.0136703615107307	0.00336322869955155	0.06692799805646371	0.0804703997669846	0.0308404455373933	0.0215339779657019	0.0395342109069868	0.0279800480594189	0.02464359815273405	0.02651428953885275	0.06470862140521715	0.06973448460861026	0.08099839050906475	0.0450021698249674	0.0370245546461242	0.062108810784785695	0.12592495115852975	0.08177832809048921	0.0743089485308881	0.011206427843955542	0.018254886277506047	0.02946131412146159	0.02946131412146159	0.02946131412146159	0.01808590236451329	0.02946131412146159	0.01808590236451329	0.01808590236451329	0.02946131412146159	0.01808590236451329	0.024965376885071035	0.09598293878512708	0.09598293878512708	0.09598293878512708	0.05892262824292318	0.05892262824292318	0.07700853060743647	0.12544425290658867	0.08838394236438477	60.649975926817504	135.00853254993373	-16.61079478454263	-25.11395961104655	-89.74215246636776	-88.58425430146868	104.13039407221456	127.17248042818593	145.4347192893033	173.13920701305236	-5.936641110950317	70.522017181216	-34.321367204609125	-26.907612209955325	20.579343266309884	118.59131001700898	-14.660853418772248	54.7063978091528	-24.837025634161055	-16.35268524976621	-19.131416906499012	46.60197210218811	31.574196857275012	159.19344900381634	6.345089028130774	-27.346999903053725	23.5225455263239	-15.611678977247816	-31.37169101692463	-53.114407211773496	-43.53755416466053	-37.16411546769219	-5.284063553201699	5.407400580854416	28.02370034450527	63.52078161373148	-16.85869977466929	-34.80902775882051	-24.45256899359709	-15.924831430882557	0.7511500441035077	0.00023	0.6293892815339447	0.00376	0.6254021262746651	0.00042134883601535904	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000005223_187420	622.0	0.5131101591834576	263.0	0.0313901345291479	0.0050633235912423	0.009298002939396501	0.06145515134684805	0.09007968707737755	0.03104107680220575	0.0185185185185185	0.046397732437151604	0.0276748225446886	0.01763410209898935	0.02646618695873655	0.07558767391631925	0.07559430512016715	0.0803858520900321	0.0428731708481535	0.045718456587372655	0.0784718846216172	0.0847620913752	0.06978993138888101	0.05378755002652005	0.015204846924067173	0.016023668541705876	0.03122851546577305	0.03122851546577305	0.03122851546577305	0.02963271463629475	0.03122851546577305	0.02963271463629475	0.02963271463629475	0.03122851546577305	0.02963271463629475	0.04406058234852233	0.0658205088643183	0.0658205088643183	0.0658205088643183	0.0624570309315461	0.0624570309315461	0.09208974556784084	0.09704902433009135	0.09368554639731916	91.47982062780243	106.4482114546096	-69.11372609342193	-68.40097148749896	-71.64109103484063	-70.22592076274884	87.43821160788679	96.79177966113654	174.74304558600187	188.45331176919478	-5.324715753272346	4.752727460838196	-43.518518518518505	-40.69997166911411	41.51308393331256	56.576044438138375	-15.591791238699662	-6.607197874500782	-46.21598859808242	-43.532051280770595	-19.27812977585342	-10.68591830489864	53.69493696318265	71.55396022325668	15.28131530825505	14.849165441726464	22.588424437299103	22.128882740391216	-34.61841445656583	-34.863507457027104	-30.279353704256618	-26.800144186359404	19.669624047966366	25.641394493477648	-13.825207101879993	-7.957079420143148	-29.04690308797096	-28.087961861929088	-45.31599080637127	-42.58714167241149	0.6221083610231597	0.00401	0.6034822166766152	0.00562	0.49051147158797265	0.0056791131600991964	0.41174701421524634	0.014699148008254984	bacterial-archaeal-plant_plastid
UP000002439_178306	315.0	0.5189289012003694	243.0	0.0199600798403193	0.0090361445783132	0.0048661800486618	0.0451612903225806	0.0771144278606965	0.029940119760479	0.0160642570281124	0.0649350649350649	0.0218340611353711	0.0202898550724637	0.0374592833876221	0.064	0.0914634146341463	0.0772357723577235	0.051063829787234	0.0397350993377483	0.0967741935483871	0.0959232613908872	0.0714285714285714	0.0434782608695652	0.015011925667169851	0.01619328642024848	0.031205212087418333	0.031205212087418333	0.031205212087418333	0.028928675262535494	0.031205212087418333	0.028928675262535494	0.028928675262535494	0.031205212087418333	0.028928675262535494	0.04284542485790114	0.06732180112525568	0.06732180112525568	0.06732180112525568	0.062410424174836665	0.062410424174836665	0.09133909943737216	0.09852701321267401	0.093615636262255	21.75648702594787	32.9614886381349	-44.87951807228941	-44.19820446691917	-85.15815085158148	-84.40587413721248	37.741935483871	44.72354873303116	135.1990049751246	147.12034529574103	-8.682634730538938	3.496338801429294	-51.004016064257115	-48.52059654935219	98.05194805194819	124.46608545245074	-33.40611353711806	-24.524504018171815	-38.115942028985636	-34.979275206899196	14.250814332247536	29.48841607045274	30.133333333333486	49.37417521767844	39.48170731707327	35.86002320997606	17.784552845528477	14.726241821757505	-22.12765957446806	-24.14963810574956	-39.40397350993377	-36.33259209000996	47.5806451612905	55.06094507110496	-2.478017585931338	5.018838571600133	-27.3809523809524	-27.503565672502102	-55.79710144927537	-53.556625147785	0.6898154169603794	0.00112	0.6339611165087674	0.00317	0.5518254055364692	0.0018615541547980776	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
