Prot_Tax_ID	#Proteins	GC_med	Length_med	M_med	W_med	C_med	D_med	E_med	F_med	H_med	K_med	N_med	Q_med	Y_med	I_med	A_med	G_med	P_med	T_med	V_med	L_med	R_med	S_med	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000007222_388910	9.0	0.4484126984126984	195.0	0.0151515151515151	0.0259917920656634	0.015047879616963	0.036144578313253	0.0648854961832061	0.0240963855421686	0.0256410256410256	0.0461538461538461	0.0458015267175572	0.0629770992366412	0.0287277701778385	0.0476190476190476	0.0597014925373134	0.0808823529411764	0.0602409638554216	0.0666666666666666	0.0555555555555555	0.0843373493975903	0.0615384615384615	0.0512820512820512	0.017053614233024192	0.013863729556343405	0.0309173437893676	0.0309173437893676	0.0309173437893676	0.038031068909045104	0.0309173437893676	0.038031068909045104	0.038031068909045104	0.0309173437893676	0.038031068909045104	0.05900852358506602	0.050268487024439396	0.050268487024439396	0.050268487024439396	0.0618346875787352	0.0618346875787352	0.0998657564877803	0.08118583081380698	0.09275203136810278	-7.575757575757779	-11.153642011120974	58.54993160054695	87.48051857208043	-54.10396716826279	-51.32867907579457	10.240963855421773	16.90712682013463	97.90076335877885	109.86762842647586	-26.506024096385683	-36.64026220299676	-21.794871794871828	-17.065884392554167	40.76923076923078	21.358267011183372	39.69465648854964	20.431868026365187	92.0801526717559	103.69505111981474	-12.380300957592466	-24.462364582642476	-3.1746031746030976	-19.301408125555753	-8.955223880596959	18.765246521718247	23.34558823529417	60.90071082078369	-8.132530120481944	19.838426460167412	1.6666666666666834	7.814350289679646	-15.277777777777764	-10.154708091933626	-14.257028112449849	-15.549280991117387	-37.435897435897466	-24.2004905023453	-47.86324786324794	-44.710589595036105	0.6953912921552093	0.00095	0.6065301066598304	0.0055	0.5763509791158679	0.0011550143365836485	0.46738850262271203	0.005615998772030996	standard
UP000204414_31712	1.0	0.4375	223.0	0.0179372197309417	0.0089686098654708	0.0134529147982062	0.0986547085201793	0.0358744394618834	0.0313901345291479	0.0134529147982062	0.0762331838565022	0.0672645739910313	0.0358744394618834	0.0313901345291479	0.0313901345291479	0.0762331838565022	0.0672645739910313	0.0224215246636771	0.0717488789237668	0.0672645739910313	0.116591928251121	0.0627802690582959	0.0538116591928251	0.017303466796875	0.013458251953125	0.03076171875	0.03076171875	0.03076171875	0.03955078125	0.03076171875	0.03955078125	0.03955078125	0.03076171875	0.03955078125	0.061798095703125	0.0478515625	0.0478515625	0.0478515625	0.0615234375	0.0615234375	0.10107421875	0.07861328125	0.09228515625	9.417040358744504	3.662577803086003	-45.291479820628055	-33.35977141230223	-58.968609865471045	-56.26734998932334	200.8968609865472	220.70610007829714	9.417040358744504	16.620400028471753	-4.260089686098791	-20.63333886951247	-58.968609865471045	-56.26734998932334	132.51121076233198	92.74760560261296	105.15695067264575	70.0714167081878	9.417040358744504	16.620400028471753	-4.260089686098791	-20.63333886951247	-36.17339312406587	-49.20533687648798	16.255605381165992	59.31179646746582	2.578475336322868	40.56923217717563	-65.80717488789239	-53.143589274274795	9.417040358744504	16.620400028471753	2.578475336322868	9.331625026692155	18.535127055306365	15.352786984683961	-36.173393124065825	-20.140378241372677	-45.291479820627806	-41.689799985764125	0.5127155114449973	0.02146	0.5122633666050487	0.02162	0.39576487243582353	0.02864575899078893	0.36485157541553515	0.0339349754195644	standard
UP000001874_10315	72.0	0.6844732682361548	413.5	0.015535444947209601	0.0113097463547098	0.0187206857512534	0.051692928317760206	0.045253109723760954	0.032389194859690495	0.026371524759360748	0.013451799602098	0.01806353891564385	0.02683371735791085	0.0245035593855376	0.027519136980068748	0.12579111820236666	0.0728223084925528	0.085471646424984	0.056966190152030846	0.07024379089565885	0.0978366441065307	0.08763297872340425	0.0608263647467819	0.008518023280853668	0.01847817838243029	0.02699620166328396	0.02699620166328396	0.02699620166328396	0.012444639807196687	0.02699620166328396	0.012444639807196687	0.012444639807196687	0.02699620166328396	0.012444639807196687	0.016371256333539703	0.1171259137324708	0.1171259137324708	0.1171259137324708	0.05399240332656792	0.05399240332656792	0.06643704313376461	0.14412211539575476	0.08098860498985189	-5.233785822021316	82.38321773702236	-31.01054723627013	-38.794040621106305	-42.901908458677056	-30.654371363974626	57.66343136916882	91.48222762043187	38.02198465747107	67.62769180713005	-1.2129556779438686	160.26622997123593	-19.566849483949618	-2.313943686280875	-58.97201121360105	8.093121299652859	-44.90620630728619	45.151159017055484	-18.157162058371807	-0.6018783953377248	-25.26414387411023	96.90051110492797	-44.04442147386015	68.09422819732193	91.83145525860938	7.39819583366341	11.054020451143165	-37.825621869736345	30.344260798100763	-27.02584449397665	-13.126560018152855	5.507787470537771	7.121781115879881	30.099396522129158	-0.5327451583604378	47.26218912173139	-10.906471631205662	-39.19532857065907	-38.15986250743839	-24.89515685027094	0.8730227447905033	0.0	0.8640768102415172	1e-05	0.735767207381959	3.3446657845359056e-05	0.7122110516155612	2.4426436080727396e-05	standard
UP000001649_12302	4.0	0.46972111281321804	562.5	0.0204675464821146	0.01462750550341785	0.0202416227024162	0.0637743274847776	0.05951415440466535	0.03403916775404805	0.0201019580581624	0.06337620206233341	0.0306395912611305	0.03292500782925005	0.029419643317089253	0.04816558658987645	0.07871510356030395	0.0540304687026851	0.039808056231413855	0.054594805895534296	0.0760243558174756	0.08551539025991575	0.0615513845440852	0.0746535821617283	0.01651044453436741	0.014624954089473858	0.03113539862384127	0.03113539862384127	0.03113539862384127	0.03514946227450648	0.03113539862384127	0.03514946227450648	0.03514946227450648	0.03113539862384127	0.03514946227450648	0.05378848001464555	0.05515948095562198	0.05515948095562198	0.05515948095562198	0.06227079724768254	0.06227079724768254	0.09742025952218901	0.08629487957946325	0.0934061958715238	24.85203354089922	23.967264718465106	-10.772216429151008	0.0174456201939685	-38.263050757630516	-34.98839392755805	94.51169882857191	104.82900590180262	81.51817093422954	91.14627412893842	3.8194616498466742	-3.1587809559855358	-38.6890279226046	-35.43696581173766	93.29741629011713	80.30489788829422	-6.549246653551862	-12.830554783897618	0.4212738792127741	5.747828145801949	-10.27008788287767	-16.30129904312363	-2.0633072672511066	-10.453713180290826	20.04053292946367	42.7045762516029	-17.603535228405118	-2.046814497484511	-39.2927142470938	-27.83098110832291	-16.742921009310095	-12.326791516121002	15.937142621650436	22.086690997528407	-13.059353235752305	-12.22011655549094	-37.42275904684671	-28.673190293513763	-24.102191468909556	-20.076413063207195	0.7192879001330517	0.00048	0.7132062560723635	0.00044	0.6008765526952665	0.000703913681442867	0.5897997771191366	0.00047456552904273446	standard
UP000007225_12187	5.0	0.5304347826086957	229.0	0.0133333333333333	0.012396694214876	0.0262008733624454	0.0495867768595041	0.0533333333333333	0.0438397581254724	0.0272108843537414	0.024793388429752	0.0277777777777777	0.0305676855895196	0.0362811791383219	0.0498866213151927	0.0960698689956331	0.0661157024793388	0.08	0.0612244897959183	0.0672713529856387	0.0937263794406651	0.0537190082644628	0.0786026200873362	0.01461954467000904	0.016514670830936138	0.031134215500945178	0.031134215500945178	0.031134215500945178	0.027561436672967857	0.031134215500945178	0.027561436672967857	0.027561436672967857	0.031134215500945178	0.027561436672967857	0.04050332867592668	0.07034026465028356	0.07034026465028356	0.07034026465028356	0.062268431001890355	0.062268431001890355	0.0898298676748582	0.10147448015122874	0.09340264650283553	-18.666666666666774	-8.797889166235878	-24.380165289256304	-24.935263065286957	-20.087336244541433	-15.84540371139273	51.23966942148769	59.267789670174075	62.66666666666677	71.30135600080946	33.71126228269099	59.06194820558921	-17.006802721088636	-12.60134897917911	-24.380165289256304	-10.043192871475913	-15.277777777777912	0.7849413199204877	-6.768558951965105	-1.8196376632916227	10.657596371881928	31.637474377039027	1.436130007558601	23.166719738871773	46.506550218340664	36.5787710257724	0.8264462809917976	-6.005894620880885	22.00000000000015	13.7328675087342	-6.6326530612244845	-1.6765176015762568	2.588813303099146	8.03444362295955	-4.711514235323799	4.337657247710118	-45.385674931129486	-47.06155854712962	-20.08733624454151	-15.84540371139272	0.8849710487794243	0.0	0.8656007552331249	0.0	0.7480299941716583	2.4672281906008828e-05	0.7010827539340682	3.265746527558776e-05	standard
UP000001650_12456	3.0	0.4335421016005567	935.0	0.0250696378830083	0.016016713091922	0.0117647058823529	0.055614973262032	0.0620320855614973	0.0438502673796791	0.0192513368983957	0.0675487465181058	0.0376044568245125	0.0394402035623409	0.0395721925133689	0.0577994428969359	0.0727272727272727	0.0609625668449197	0.0521628498727735	0.0780748663101604	0.0725190839694656	0.0877005347593583	0.0522284122562674	0.0449197860962566	0.01738907838036082	0.013308840087180331	0.030697918467541153	0.030697918467541153	0.030697918467541153	0.040109318832389246	0.030697918467541153	0.040109318832389246	0.040109318832389246	0.030697918467541153	0.040109318832389246	0.06282955928441768	0.04698968846505684	0.04698968846505684	0.04698968846505684	0.061395836935082305	0.061395836935082305	0.10150515576747154	0.07768760693259799	0.09209375540262346	52.92479108635082	44.16887045216774	-2.298050139275683	20.346423783016316	-64.11764705882361	-61.67588400238777	69.6256684491978	81.1685483523491	89.197860962567	102.07261162377421	33.74331550802142	9.32688127395708	-41.283422459893046	-37.287810185725284	106.02367688022294	68.41160230215267	14.693593314763268	-6.245087378183067	20.292620865139902	28.478429584870778	20.695187165775298	-1.3391559235022492	17.525533890436463	-8.00597114601963	10.909090909090995	54.77283443016485	-7.032085561497345	29.736052389990995	-20.45165394402032	11.009141743009419	19.06417112299476	27.166384901168282	10.591603053435179	18.11726590867164	-10.837789661319054	-13.599921012620223	-46.901114206128135	-32.77124329292196	-54.33155080213912	-51.22385236667526	0.6388359866076493	0.00286	0.6492005664248436	0.00224	0.5150370451673713	0.0036837748324349013	0.5007733956671915	0.0030051354436421113	standard
UP000204418_208973	5.0	0.5075939248601119	491.0	0.0224032586558044	0.0081466395112016	0.028735632183908	0.0570264765784114	0.0617283950617283	0.0524691358024691	0.0300120048019207	0.0372148859543817	0.056422569027611	0.0402298850574712	0.0456182472989195	0.0386965376782077	0.0802469135802469	0.0444444444444444	0.0407331975560081	0.0575757575757575	0.0709876543209876	0.0864197530864197	0.054989816700611	0.0525252525252525	0.015384140357715317	0.015858651180437056	0.031242791538152372	0.031242791538152372	0.031242791538152372	0.03030796785433364	0.031242791538152372	0.03030796785433364	0.03030796785433364	0.031242791538152372	0.03030796785433364	0.04523179535095197	0.06441289813872322	0.06441289813872322	0.06441289813872322	0.062485583076304745	0.062485583076304745	0.09279355093063837	0.0956556896768756	0.09372837461445711	36.659877800407	45.62567771015504	-50.30549898167017	-48.6296821935831	-12.356321839080492	-8.024761011456787	73.93075356415498	82.52682865669378	88.27160493827155	97.57643930872247	60.030864197530946	73.11994012481013	-8.463385354141758	-3.9394262664675446	13.50540216086433	22.789116489908324	72.08883553421377	86.16414435566757	22.701149425287316	28.7653345839605	39.13565426170465	50.515691181177935	-21.31704005431092	-14.448371155815115	22.376543209876665	24.58205716411432	-32.222222222222214	-31.000706801413664	-37.88187372708757	-36.76235857563371	-12.196969696969703	-7.857533304204861	8.256172839506213	13.606452602515498	-12.139917695473285	-6.868793984382574	-44.09368635437881	-42.51275916114734	-46.59932659932661	-43.960137214253194	0.602991074640886	0.00613	0.5303328570794497	0.01748	0.502774258377672	0.004584014899669885	0.42287531189673944	0.012222799412410503	standard
UP000102041_103920	5.0	0.5207182320441989	723.0	0.0250671441360787	0.0055325034578146	0.0193637621023513	0.0564010743061772	0.0632630410654827	0.0442600276625172	0.025	0.0510295434198746	0.0428769017980636	0.0276625172890733	0.0503875968992248	0.0643729189789123	0.0599820948970456	0.0348837209302325	0.0426356589147286	0.075	0.076581576026637	0.1065006915629322	0.065891472868217	0.075	0.01495183907747826	0.016244505280142083	0.031196344357620344	0.031196344357620344	0.031196344357620344	0.0287138766368548	0.031196344357620344	0.0287138766368548	0.0287138766368548	0.031196344357620344	0.0287138766368548	0.04247591419623134	0.06778686929580904	0.06778686929580904	0.06778686929580904	0.06239268871524069	0.06239268871524069	0.09110656535209548	0.09898321365342938	0.09358903307286101	52.90957923008025	67.65258110513628	-66.2517289073309	-65.94230872282859	-40.94052558782846	-37.92938723725395	72.02327663384067	80.79385731745226	92.95227524972245	102.78991775531354	34.99308437067763	54.14159579451777	-23.7499999999999	-19.86240530809745	55.64010743061771	77.71735967680942	30.77455048409415	49.324670925939316	-15.629322268326328	-11.327696053219881	53.68217054263582	75.48169317740737	30.891601923788492	51.55157975298802	-8.527305282005353	-11.513696501758904	-46.80232558139537	-48.53911783710418	-34.980620155038814	-37.10336624534957	14.375000000000135	20.206392037853814	16.78690344062156	22.741266009795126	8.275703088981084	16.896835207587646	-33.0103359173127	-33.43166943546279	-23.74999999999999	-19.86240530809744	0.7243395810467828	0.00053	0.6056148654896911	0.00534	0.5963164834636816	0.000793776193911748	0.46304449951150006	0.006185909208715951	standard
UP000007230_268781	4.0	0.5079492573468477	281.0	0.01482991530762225	0.0248827605515503	0.0116452019318261	0.03926957057735765	0.054542591166794954	0.039392059553349804	0.02583303792981205	0.052294043536081705	0.04043815492089575	0.03270116979794395	0.0384220258886377	0.05126361208136425	0.06410519827409075	0.0697569099514988	0.07118359347658704	0.07667936901807865	0.06706398440269405	0.0648141667249947	0.06028447359092515	0.09394848270995054	0.015372699079522552	0.015869402083931648	0.0312421011634542	0.0312421011634542	0.0312421011634542	0.03026424166818984	0.0312421011634542	0.03026424166818984	0.03026424166818984	0.0312421011634542	0.03026424166818984	0.04515578425685712	0.06450311200980352	0.06450311200980352	0.06450311200980352	0.0624842023269084	0.0624842023269084	0.09274844399509824	0.09574521317325774	0.0937263034903626	-9.537516623504166	-3.5308293559413126	51.784839364457	56.79708926617347	-64.48213410793035	-62.725932321580835	19.772190260940985	25.69439671136356	66.35490305872482	74.5804191639862	20.145781637717047	30.16040509203981	-21.209234314073154	-17.313378525159703	59.49683278504939	72.79152112721516	23.336372508732197	33.616944261317855	-0.2614321162708335	4.670200083074156	17.18717896034512	26.95519124479615	4.236011232107425	13.526125002644864	-2.239572632011484	-0.6168907566076676	6.379287676035802	8.145030182259706	8.554980051795363	10.35683590858094	16.93603775257008	22.718008972737092	2.2725762141085535	7.329503946973491	-34.105597162922045	-30.118324434186594	-38.71078518255943	-37.03656653640101	-4.4857092448836	0.23705108524929028	0.8531089048089681	0.0	0.7673063032744338	0.0001	0.6989788470128611	8.107454851974098e-05	0.5675431817561504	0.0007714494638696247	standard
UP000001663_31770	6.0	0.5027363913608559	251.5	0.0196878255008884	0.006170158405723	0.017509281502511402	0.04671554841301725	0.04738527051038535	0.0377561686357733	0.03577746232801915	0.043315067625352296	0.060376213592233	0.041040620222756	0.034059675681942195	0.048427840003616704	0.06015625	0.0592513929742555	0.0676121515416459	0.06455224875365455	0.04944703143189755	0.12009453244762386	0.05764775026278015	0.0869895173618694	0.01553902234132506	0.015710041678964972	0.031249064020290034	0.031249064020290034	0.031249064020290034	0.030908887059602985	0.031249064020290034	0.030908887059602985	0.030908887059602985	0.031249064020290034	0.030908887059602985	0.046278751777880905	0.06318596979963392	0.06318596979963392	0.06318596979963392	0.06249812804058007	0.06249812804058007	0.09340701510018305	0.09443503381992395	0.0937471920608701	20.09573555541938	26.699254743523067	-62.36203372508966	-60.724748337335356	-46.59669141734016	-43.968620976479116	42.48242265970278	49.49423247584254	44.5250750566755	51.63740737840362	15.156314339108711	22.153115907947114	9.121260100458539	14.491308618999996	32.110956257324666	40.1379077215751	84.14745145631086	95.33609694780291	25.17389167940596	31.333918341068728	3.88201082992382	10.19379512521238	-1.530058659312589	4.643790385813653	-8.261718749999886	-4.79492490064064	-9.641625714260249	-6.226978612269739	3.1085311010101293	7.005007212910776	-1.5578206506766943	3.28669158177144	-24.593277066356148	-20.882380029380137	22.09610798841761	28.571213113723086	-41.39145389950684	-38.95512297617497	-11.560657348766098	-7.208402246984565	0.8443468152170925	1e-05	0.7718781382492566	0.00012	0.735767207381959	3.3446657845359056e-05	0.6454412655266023	0.0001310873501540629	standard
UP000001664_686947	5.0	0.5483262611975483	278.0	0.0184005661712668	0.0077848549186128	0.0125	0.0658174097664543	0.0425	0.0390625	0.0403397027600849	0.0425	0.0417551309271054	0.0323741007194244	0.0303030303030303	0.055	0.0971223021582733	0.0323741007194244	0.078125	0.0877565463552724	0.0523708421797593	0.1068648266100495	0.0390625	0.0719424460431654	0.01398294792754375	0.016975123632289542	0.03095807155983329	0.03095807155983329	0.03095807155983329	0.025501145790473165	0.03095807155983329	0.025501145790473165	0.025501145790473165	0.03095807155983329	0.025501145790473165	0.03701934365340258	0.0751654221797205	0.0751654221797205	0.0751654221797205	0.06191614311966658	0.06191614311966658	0.08741728891013975	0.10612349373955379	0.09287421467949988	12.243453644727612	31.59289633784005	-52.51238499646186	-54.139627567691484	-61.87499999999994	-59.62280797807124	100.74309978768585	112.60177540208747	29.625000000000167	37.28245287455775	19.140625000000146	53.17939170636461	23.036093418259103	30.304313956118172	29.625000000000167	66.6591781765247	27.353149327671627	63.73825423446061	-1.258992805755466	4.574022502836841	-7.575757575757472	18.830073566149505	11.833333333333462	48.570975528208095	48.11151079136697	29.211410435577566	-50.62949640287774	-56.92952985480753	19.140625000000146	3.9374192739889793	33.82873319179057	41.734516934725	-20.134465675866974	-15.416497958309334	8.645907053550335	22.246786582343866	-60.28645833333333	-63.19146814383399	-26.8585131894485	-22.537761109009686	0.6618863972324438	0.00188	0.6102666558684644	0.00503	0.5562342005550127	0.0018357530603972994	0.4879485015550972	0.004072399477617726	standard
UP000151954_28284	20.0	0.5364121030181186	323.5	0.02779922779922775	0.014008197793572551	0.01425186188219355	0.0377705627705627	0.0601549878455708	0.033963247607323804	0.016582336759211898	0.03678155754280315	0.04090305978850865	0.045573717430004795	0.02943330067550145	0.0358331922577732	0.0735983528666455	0.0636683138228998	0.06823725055432364	0.052689879779662996	0.0600187925769321	0.09088950959547526	0.0714285714285714	0.06870760352333699	0.014410291286301462	0.01667397855792328	0.031084269844224743	0.031084269844224743	0.031084269844224743	0.026864217278510436	0.031084269844224743	0.026864217278510436	0.026864217278510436	0.031084269844224743	0.026864217278510436	0.03931814327071941	0.07193448606608016	0.07193448606608016	0.07193448606608016	0.06216853968844949	0.06216853968844949	0.08903275696695992	0.1030187559103049	0.09325280953267423	69.57528957528947	92.9123238865679	-14.549993459207332	-15.9876705795809	-56.53182125930961	-54.15088739862598	15.200216450216367	21.51021387938512	83.47271292899117	93.52228039143473	3.5879052023377294	26.425598986247458	-49.42387288440365	-46.65360697770165	12.18375050554974	36.91654278059282	24.75433235495154	52.258520560836686	38.999838161514795	46.61344036193309	-10.22843293972047	9.563217012267492	-27.139175742527744	-8.86346791340345	12.23748812163452	2.313030775026156	-2.9058214200776957	-11.491250852319887	4.0618070953436805	-5.139726039552405	-19.647933336013836	-15.246714747181949	-8.471341320178436	-3.45793406486721	-7.595665244600138	2.0854713386044885	-27.3809523809524	-30.664498132008173	-30.14726975127405	-26.321143708530315	0.8483295832133997	0.0	0.8335979104093648	0.0	0.7235044205922596	4.513479172827904e-05	0.689954456252575	4.348102266851132e-05	standard
UP000052105_3052702	3.0	0.4676145339652449	387.0	0.0142857142857142	0.0129198966408268	0.0077519379844961	0.0671834625322997	0.0888429752066115	0.0310077519379844	0.0238095238095238	0.0723140495867768	0.0516528925619834	0.0387596899224806	0.0330578512396694	0.0475206611570247	0.0801033591731266	0.0599173553719008	0.0465116279069767	0.0537190082644628	0.0571428571428571	0.0619047619047619	0.0568475452196382	0.0557851239669421	0.0165672488538177	0.014551648844896263	0.03111889769871396	0.03111889769871396	0.03111889769871396	0.03542928555563042	0.03111889769871396	0.03542928555563042	0.03542928555563042	0.03111889769871396	0.03542928555563042	0.05429132225744314	0.05466583809388329	0.05466583809388329	0.05466583809388329	0.06223779539742792	0.06223779539742792	0.09766708095305834	0.08578473579259727	0.09335669309614189	-12.857142857143272	-13.771354485194149	-21.188630490956424	-11.21352103436561	-76.35658914728687	-75.08929120964186	104.90956072351435	115.89280951643788	170.9710743801654	185.49525136387808	-5.42635658914747	-12.479883656427141	-27.380952380952316	-23.488537286756888	120.55785123966952	104.10812256778532	57.54132231404957	45.791516119846584	18.21705426356597	24.553543951791088	0.8264462809917976	-6.69342968329812	-3.3746556473830043	-12.470982136542473	22.15762273901821	46.53275604328396	-8.626033057851167	9.606579650344948	-29.069767441860446	-14.91646423293195	-18.078512396694137	-13.687482145804248	-12.857142857142817	-8.186244744108304	-37.063492063492056	-36.616553601601815	-42.20499569336782	-33.732330473011935	-43.28512396694219	-40.24517994709529	0.49465978514133446	0.02784	0.47089900240675275	0.03853	0.40467196406007744	0.022504215084033722	0.3783621211707669	0.02496824916309404	standard
UP000001922_12348	5.0	0.4883512544802867	178.0	0.0215633423180593	0.0084745762711864	0.0069444444444444	0.0694444444444444	0.0350877192982456	0.0337078651685393	0.0138888888888888	0.0666666666666666	0.0539083557951482	0.0508474576271186	0.0485175202156334	0.0508474576271186	0.0912280701754386	0.0677966101694915	0.0347222222222222	0.0771929824561403	0.0673854447439353	0.0932203389830508	0.0338983050847457	0.0666666666666666	0.015980344885930052	0.015252693455047069	0.03123303834097712	0.03123303834097712	0.03123303834097712	0.03272305484898704	0.03123303834097712	0.03272305484898704	0.03272305484898704	0.03123303834097712	0.03272305484898704	0.04946576481204403	0.05962173693811744	0.05962173693811744	0.05962173693811744	0.06246607668195424	0.06246607668195424	0.09518913153094127	0.09085477527909455	0.09369911502293135	31.536388140161893	34.93665169294823	-48.3050847457629	-44.43882127335228	-78.81944444444456	-77.76570960330355	111.80555555555569	122.34290396696595	7.017543859649204	12.34167779383543	2.8089887640449818	3.0095305102076697	-57.63888888888912	-55.53141920660708	103.33333333333337	103.72996034241069	64.42048517520222	64.7412078240518	55.08474576271192	62.80022798937161	47.97843665768205	48.267087041646676	3.3898305084746028	2.7932304702547524	39.122807017544034	53.01142647039282	3.3898305084746596	13.711229580344025	-47.04861111111108	-41.762477905900205	17.7192982456141	23.575845573218945	2.7628032345014653	7.875263380199156	-5.225988700565011	-2.0682955251572213	-65.53672316384187	-62.689572473637924	-32.222222222222285	-28.85027073057093	0.5715588358353078	0.00964	0.6111806626068214	0.00475	0.45613014726742257	0.010449768572601752	0.4698680346250988	0.005569673226278164	bacterial-archaeal-plant_plastid
UP000102297_334210	2.0	0.48782290694055397	489.0	0.01707439573087785	0.00906351365491255	0.0150277283666422	0.05607826723867315	0.0346761536046876	0.042862823061630195	0.0215779010149628	0.0394119493564926	0.027307732552056	0.033389138851103846	0.040757559903735446	0.04438422098985035	0.0655519514491995	0.07175054933556549	0.09245160615255829	0.0963105577063932	0.07011405252694355	0.07642774929371135	0.0519849325102019	0.09379721669980115	0.015996040853548294	0.015235423947029402	0.031231464800577695	0.031231464800577695	0.031231464800577695	0.03279067183185305	0.031231464800577695	0.03279067183185305	0.03279067183185305	0.031231464800577695	0.03279067183185305	0.049585302810157814	0.059492797133983095	0.059492797133983095	0.059492797133983095	0.06246292960115539	0.06246292960115539	0.09525360143300846	0.09072426193456079	0.09369439440173309	4.153813958355014	6.741386116742457	-44.71256670503338	-40.51026288192164	-54.16542848174124	-51.88272960426682	71.03871507795331	79.55695513082645	5.762268494297309	11.029546087912559	30.731610337972253	30.716513773874542	-34.187401904363384	-30.90973749472145	20.206445537302578	20.192564393290656	-16.7114157162291	-16.721033676629013	1.8368734958668538	6.908654667027466	24.31055770639326	24.29620262962503	-9.752083987304186	-10.489160145336442	-0.033274039970649545	10.184685553732903	9.419587736737505	20.603758424699446	40.98869938265157	55.3996628269957	46.87360050224981	54.18834550567049	6.923930103589051	12.249061923036413	-22.29845488472678	-19.76392688158596	-47.1486519479614	-42.70007669205563	-4.639496355202149	0.1097422089385497	0.8570916728052752	0.0	0.8602669477624982	1e-05	0.7235044205922596	4.513479172827904e-05	0.7233393492970543	1.8194102301357563e-05	standard
UP000001985_443241	8.0	0.3243645624901758	304.0	0.01176649521597255	0.0120191005759058	0.03704048335287815	0.0477063060786048	0.0320500632463935	0.06620075479714405	0.018778910917071	0.0540383265972349	0.05442876537622905	0.0290354810815029	0.0530885183821377	0.0707825852903573	0.0473362098535863	0.055425347445548404	0.030587219846894498	0.052998017303761996	0.0818221590287651	0.10209945494919581	0.0289767908360604	0.08704408144998875	0.018508373482511824	0.008885650653829753	0.027394024136341576	0.027394024136341576	0.027394024136341576	0.05706040555238643	0.027394024136341576	0.05706040555238643	0.05706040555238643	0.027394024136341576	0.05706040555238643	0.09561243762226104	0.026303092349860793	0.026303092349860793	0.026303092349860793	0.05478804827268315	0.05478804827268315	0.11184845382506958	0.05369711648620237	0.08218207240902473	-28.224379182567354	-36.426098019415555	-26.683486486974527	35.2641584071901	12.973474226278492	35.21373555241688	45.50423353974482	74.14858744800644	-2.2473070984997077	16.996550367622362	101.9123021312896	16.018724641495893	-42.72432170293339	-31.44887796109356	64.81689612156664	-5.296280189205805	66.00773439749881	-4.6120250122325235	-11.441782701416047	5.99202562205429	61.91998106552018	-6.9608463728884535	43.924590090393345	-25.969270263770277	-27.812279973280802	79.96442860771398	-15.47634514553858	110.71798976458271	-53.354489733485835	16.287543076874677	-19.178023611762857	-3.2671924358613276	24.77879251886694	49.34308048633469	3.8011125316824246	-8.716257169831918	-70.54026265000525	-46.03659799217325	-11.505183859178091	5.916143142223934	0.5121839643250854	0.0222	0.7726401107450603	0.00012	0.42919753763947605	0.015518975363815796	0.6231846701636161	0.00022203357053600885	standard
